Today's Date:	12 February 2012	Date of Test:	9 February 2012, 10:53:38 PM
Filename:	MB_U01_MZ22A_4-2-Long-Test	Tester Channel:	18
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1889	2	4	  1d 07:20:36.3400001525879	  0d 17:30:0.0500000007450581	0.00875	0.03482	0.00050	3.83322	D	1	02/11/2012 6:14:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1890	2	4	  1d 07:21:36.3400001525879	  0d 17:31:0.0500000007450581	0.00876	0.03485	0.00050	3.83322	D	1	02/11/2012 6:15:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1891	2	4	  1d 07:22:36.3400001525879	  0d 17:32:0.0500000007450581	0.00877	0.03488	0.00050	3.83291	D	1	02/11/2012 6:16:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1892	2	4	  1d 07:23:36.3400001525879	  0d 17:33:0.0500000007450581	0.00878	0.03491	0.00050	3.83291	D	1	02/11/2012 6:17:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1893	2	4	  1d 07:24:36.3400001525879	  0d 17:34:0.0500000007450581	0.00878	0.03495	0.00050	3.83268	D	1	02/11/2012 6:18:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1894	2	4	  1d 07:25:36.3400001525879	  0d 17:35:0.0500000007450581	0.00879	0.03498	0.00050	3.83268	D	1	02/11/2012 6:19:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1895	2	4	  1d 07:26:36.3400001525879	  0d 17:36:0.0500000007450581	0.00880	0.03501	0.00050	3.83246	D	1	02/11/2012 6:20:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1896	2	4	  1d 07:27:36.3400001525879	  0d 17:37:0.0500000007450581	0.00881	0.03504	0.00050	3.83223	D	1	02/11/2012 6:21:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1897	2	4	  1d 07:28:36.3400001525879	  0d 17:38:0.0500000007450581	0.00882	0.03507	0.00050	3.83207	D	1	02/11/2012 6:22:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1898	2	4	  1d 07:29:36.3400001525879	  0d 17:39:0.0500000007450581	0.00883	0.03511	0.00050	3.83177	D	1	02/11/2012 6:23:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1899	2	4	  1d 07:30:36.3400001525879	  0d 17:40:0.0500000007450581	0.00883	0.03514	0.00050	3.83162	D	1	02/11/2012 6:24:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1900	2	4	  1d 07:31:36.3400001525879	  0d 17:41:0.0500000007450581	0.00884	0.03517	0.00050	3.83154	D	1	02/11/2012 6:25:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1901	2	4	  1d 07:32:36.3400001525879	  0d 17:42:0.0500000007450581	0.00885	0.03520	0.00050	3.83146	D	1	02/11/2012 6:26:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1902	2	4	  1d 07:33:36.3400001525879	  0d 17:43:0.0500000007450581	0.00886	0.03523	0.00050	3.83124	D	1	02/11/2012 6:27:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1903	2	4	  1d 07:34:36.3400001525879	  0d 17:44:0.0500000007450581	0.00887	0.03527	0.00050	3.83116	D	1	02/11/2012 6:28:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1904	2	4	  1d 07:35:36.3400001525879	  0d 17:45:0.0500000007450581	0.00888	0.03530	0.00050	3.83101	D	1	02/11/2012 6:29:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1905	2	4	  1d 07:36:36.3400001525879	  0d 17:46:0.0500000007450581	0.00888	0.03533	0.00050	3.83093	D	1	02/11/2012 6:30:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1906	2	4	  1d 07:37:36.3400001525879	  0d 17:47:0.0500000007450581	0.00889	0.03536	0.00050	3.83070	D	1	02/11/2012 6:31:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1907	2	4	  1d 07:38:36.3400001525879	  0d 17:48:0.0500000007450581	0.00890	0.03539	0.00050	3.83047	D	1	02/11/2012 6:32:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1908	2	4	  1d 07:39:36.3400001525879	  0d 17:49:0.0500000007450581	0.00891	0.03543	0.00050	3.83032	D	1	02/11/2012 6:33:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1909	2	4	  1d 07:40:36.3400001525879	  0d 17:50:0.0500000007450581	0.00892	0.03546	0.00050	3.83017	D	1	02/11/2012 6:34:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1910	2	4	  1d 07:41:36.3400001525879	  0d 17:51:0.0500000007450581	0.00893	0.03549	0.00050	3.83009	D	1	02/11/2012 6:35:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1911	2	4	  1d 07:42:36.3400001525879	  0d 17:52:0.0500000007450581	0.00893	0.03552	0.00050	3.82986	D	1	02/11/2012 6:36:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1912	2	4	  1d 07:43:36.3400001525879	  0d 17:53:0.0500000007450581	0.00894	0.03555	0.00050	3.82979	D	1	02/11/2012 6:37:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1913	2	4	  1d 07:44:36.3400001525879	  0d 17:54:0.0500000007450581	0.00895	0.03559	0.00050	3.82963	D	1	02/11/2012 6:38:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1914	2	4	  1d 07:45:36.3400001525879	  0d 17:55:0.0500000007450581	0.00896	0.03562	0.00050	3.82940	D	1	02/11/2012 6:39:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1915	2	4	  1d 07:46:36.3400001525879	  0d 17:56:0.0500000007450581	0.00897	0.03565	0.00050	3.82933	D	1	02/11/2012 6:40:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1916	2	4	  1d 07:47:36.3400001525879	  0d 17:57:0.0500000007450581	0.00898	0.03568	0.00050	3.82918	D	1	02/11/2012 6:41:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1917	2	4	  1d 07:48:36.3400001525879	  0d 17:58:0.0500000007450581	0.00898	0.03571	0.00050	3.82895	D	1	02/11/2012 6:42:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1918	2	4	  1d 07:49:36.3400001525879	  0d 17:59:0.0500000007450581	0.00899	0.03574	0.00050	3.82879	D	1	02/11/2012 6:43:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1919	2	4	  1d 07:50:36.3400001525879	  0d 18:00:0.0500000007450581	0.00900	0.03578	0.00050	3.82864	D	1	02/11/2012 6:44:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1920	2	4	  1d 07:51:36.3400001525879	  0d 18:01:0.0500000007450581	0.00901	0.03581	0.00050	3.82856	D	1	02/11/2012 6:45:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1921	2	4	  1d 07:52:36.3400001525879	  0d 18:02:0.0500000007450581	0.00902	0.03584	0.00050	3.82849	D	1	02/11/2012 6:46:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1922	2	4	  1d 07:53:36.3400001525879	  0d 18:03:0.0500000007450581	0.00903	0.03587	0.00050	3.82826	D	1	02/11/2012 6:47:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1923	2	4	  1d 07:54:36.3400001525879	  0d 18:04:0.0500000007450581	0.00903	0.03590	0.00050	3.82818	D	1	02/11/2012 6:48:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1924	2	4	  1d 07:55:36.3400001525879	  0d 18:05:0.0500000007450581	0.00904	0.03594	0.00050	3.82788	D	1	02/11/2012 6:49:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1925	2	4	  1d 07:56:36.3400001525879	  0d 18:06:0.0500000007450581	0.00905	0.03597	0.00050	3.82788	D	1	02/11/2012 6:50:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1926	2	4	  1d 07:57:36.3400001525879	  0d 18:07:0.0500000007450581	0.00906	0.03600	0.00050	3.82750	D	1	02/11/2012 6:51:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1927	2	4	  1d 07:58:36.3400001525879	  0d 18:08:0.0500000007450581	0.00907	0.03603	0.00050	3.82734	D	1	02/11/2012 6:52:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1928	2	4	  1d 07:59:36.3400001525879	  0d 18:09:0.0500000007450581	0.00908	0.03606	0.00050	3.82719	D	1	02/11/2012 6:53:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1929	2	4	  1d 08:00:36.3400001525879	  0d 18:10:0.0500000007450581	0.00908	0.03610	0.00050	3.82712	D	1	02/11/2012 6:54:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1930	2	4	  1d 08:01:36.3400001525879	  0d 18:11:0.0500000007450581	0.00909	0.03613	0.00050	3.82689	D	1	02/11/2012 6:55:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1931	2	4	  1d 08:02:36.3400001525879	  0d 18:12:0.0500000007450581	0.00910	0.03616	0.00050	3.82689	D	1	02/11/2012 6:56:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1932	2	4	  1d 08:03:36.3400001525879	  0d 18:13:0.0500000007450581	0.00911	0.03619	0.00050	3.82666	D	1	02/11/2012 6:57:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1933	2	4	  1d 08:04:36.3400001525879	  0d 18:14:0.0500000007450581	0.00912	0.03622	0.00050	3.82658	D	1	02/11/2012 6:58:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1934	2	4	  1d 08:05:36.3400001525879	  0d 18:15:0.0500000007450581	0.00913	0.03625	0.00050	3.82635	D	1	02/11/2012 6:59:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1935	2	4	  1d 08:06:36.3400001525879	  0d 18:16:0.0500000007450581	0.00913	0.03629	0.00050	3.82620	D	1	02/11/2012 7:00:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1936	2	4	  1d 08:07:36.3400001525879	  0d 18:17:0.0500000007450581	0.00914	0.03632	0.00050	3.82597	D	1	02/11/2012 7:01:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1937	2	4	  1d 08:08:36.3400001525879	  0d 18:18:0.0500000007450581	0.00915	0.03635	0.00050	3.82597	D	1	02/11/2012 7:02:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1938	2	4	  1d 08:09:36.3400001525879	  0d 18:19:0.0500000007450581	0.00916	0.03638	0.00050	3.82582	D	1	02/11/2012 7:03:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1939	2	4	  1d 08:10:36.3400001525879	  0d 18:20:0.0500000007450581	0.00917	0.03641	0.00050	3.82567	D	1	02/11/2012 7:04:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1940	2	4	  1d 08:11:36.3400001525879	  0d 18:21:0.0500000007450581	0.00918	0.03645	0.00050	3.82551	D	1	02/11/2012 7:05:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1941	2	4	  1d 08:12:36.3400001525879	  0d 18:22:0.0500000007450581	0.00918	0.03648	0.00050	3.82536	D	1	02/11/2012 7:06:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1942	2	4	  1d 08:13:36.3400001525879	  0d 18:23:0.0500000007450581	0.00919	0.03651	0.00050	3.82521	D	1	02/11/2012 7:07:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1943	2	4	  1d 08:14:36.3400001525879	  0d 18:24:0.0500000007450581	0.00920	0.03654	0.00050	3.82506	D	1	02/11/2012 7:08:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1944	2	4	  1d 08:15:36.3400001525879	  0d 18:25:0.0500000007450581	0.00921	0.03657	0.00050	3.82490	D	1	02/11/2012 7:09:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1945	2	4	  1d 08:16:36.3400001525879	  0d 18:26:0.0500000007450581	0.00922	0.03661	0.00050	3.82467	D	1	02/11/2012 7:10:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1946	2	4	  1d 08:17:36.3400001525879	  0d 18:27:0.0500000007450581	0.00923	0.03664	0.00050	3.82452	D	1	02/11/2012 7:11:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1947	2	4	  1d 08:18:36.3400001525879	  0d 18:28:0.0500000007450581	0.00923	0.03667	0.00050	3.82444	D	1	02/11/2012 7:12:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1948	2	4	  1d 08:19:36.3400001525879	  0d 18:29:0.0500000007450581	0.00924	0.03670	0.00050	3.82429	D	1	02/11/2012 7:13:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1949	2	4	  1d 08:20:36.3400001525879	  0d 18:30:0.0500000007450581	0.00925	0.03673	0.00050	3.82414	D	1	02/11/2012 7:14:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1950	2	4	  1d 08:21:36.3400001525879	  0d 18:31:0.0500000007450581	0.00926	0.03676	0.00050	3.82406	D	1	02/11/2012 7:15:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1951	2	4	  1d 08:22:36.3400001525879	  0d 18:32:0.0500000007450581	0.00927	0.03680	0.00050	3.82391	D	1	02/11/2012 7:16:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1952	2	4	  1d 08:23:36.3400001525879	  0d 18:33:0.0500000007450581	0.00928	0.03683	0.00050	3.82376	D	1	02/11/2012 7:17:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1953	2	4	  1d 08:24:36.3400001525879	  0d 18:34:0.0500000007450581	0.00928	0.03686	0.00050	3.82345	D	1	02/11/2012 7:18:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1954	2	4	  1d 08:25:36.3400001525879	  0d 18:35:0.0500000007450581	0.00929	0.03689	0.00050	3.82345	D	1	02/11/2012 7:19:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1955	2	4	  1d 08:26:36.3400001525879	  0d 18:36:0.0500000007450581	0.00930	0.03692	0.00050	3.82322	D	1	02/11/2012 7:20:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1956	2	4	  1d 08:27:36.3400001525879	  0d 18:37:0.0500000007450581	0.00931	0.03696	0.00050	3.82315	D	1	02/11/2012 7:21:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1957	2	4	  1d 08:28:36.3400001525879	  0d 18:38:0.0500000007450581	0.00932	0.03699	0.00050	3.82307	D	1	02/11/2012 7:22:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1958	2	4	  1d 08:29:36.3400001525879	  0d 18:39:0.0500000007450581	0.00933	0.03702	0.00050	3.82284	D	1	02/11/2012 7:23:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1959	2	4	  1d 08:30:36.3400001525879	  0d 18:40:0.0500000007450581	0.00933	0.03705	0.00050	3.82277	D	1	02/11/2012 7:24:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1960	2	4	  1d 08:31:36.3400001525879	  0d 18:41:0.0500000007450581	0.00934	0.03708	0.00050	3.82261	D	1	02/11/2012 7:25:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1961	2	4	  1d 08:32:36.3400001525879	  0d 18:42:0.0500000007450581	0.00935	0.03712	0.00050	3.82246	D	1	02/11/2012 7:26:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1962	2	4	  1d 08:33:36.3400001525879	  0d 18:43:0.0500000007450581	0.00936	0.03715	0.00050	3.82231	D	1	02/11/2012 7:27:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1963	2	4	  1d 08:34:36.3400001525879	  0d 18:44:0.0500000007450581	0.00937	0.03718	0.00050	3.82208	D	1	02/11/2012 7:28:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1964	2	4	  1d 08:35:36.3400001525879	  0d 18:45:0.0500000007450581	0.00938	0.03721	0.00050	3.82200	D	1	02/11/2012 7:29:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1965	2	4	  1d 08:36:36.3400001525879	  0d 18:46:0.0500000007450581	0.00938	0.03724	0.00050	3.82193	D	1	02/11/2012 7:30:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1966	2	4	  1d 08:37:36.3400001525879	  0d 18:47:0.0500000007450581	0.00939	0.03727	0.00050	3.82177	D	1	02/11/2012 7:31:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1967	2	4	  1d 08:38:36.3400001525879	  0d 18:48:0.0500000007450581	0.00940	0.03731	0.00050	3.82162	D	1	02/11/2012 7:32:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1968	2	4	  1d 08:39:36.3400001525879	  0d 18:49:0.0500000007450581	0.00941	0.03734	0.00050	3.82155	D	1	02/11/2012 7:33:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1969	2	4	  1d 08:40:36.3400001525879	  0d 18:50:0.0500000007450581	0.00942	0.03737	0.00050	3.82124	D	1	02/11/2012 7:34:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1970	2	4	  1d 08:41:36.3400001525879	  0d 18:51:0.0500000007450581	0.00943	0.03740	0.00050	3.82124	D	1	02/11/2012 7:35:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
