Today's Date:	28 January 2012	Date of Test:	23 January 2012, 12:31:22 AM
Filename:	MB_U2_Z22A_4-1-Low-CV	Tester Channel:	20
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
4555	3	4	  3d 03:39:39.1399993896484	  1d 01:17:0.0599999986588955	0.01264	0.04890	0.00050	3.74586	D	1	01/26/2012 4:11:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4556	3	4	  3d 03:40:39.1399993896484	  1d 01:18:0.0599999986588955	0.01265	0.04894	0.00050	3.74563	D	1	01/26/2012 4:12:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4557	3	4	  3d 03:41:39.1399993896484	  1d 01:19:0.0599999986588955	0.01266	0.04897	0.00050	3.74533	D	1	01/26/2012 4:13:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4558	3	4	  3d 03:42:39.1399993896484	  1d 01:20:0.0599999986588955	0.01267	0.04900	0.00050	3.74540	D	1	01/26/2012 4:14:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4559	3	4	  3d 03:43:39.1399993896484	  1d 01:21:0.0599999986588955	0.01268	0.04903	0.00050	3.74517	D	1	01/26/2012 4:15:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4560	3	4	  3d 03:44:39.1399993896484	  1d 01:22:0.0599999986588955	0.01268	0.04906	0.00050	3.74525	D	1	01/26/2012 4:16:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4561	3	4	  3d 03:45:39.1399993896484	  1d 01:23:0.0599999986588955	0.01269	0.04909	0.00050	3.74525	D	1	01/26/2012 4:17:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4562	3	4	  3d 03:46:39.1399993896484	  1d 01:24:0.0599999986588955	0.01270	0.04912	0.00050	3.74517	D	1	01/26/2012 4:18:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4563	3	4	  3d 03:47:39.1399993896484	  1d 01:25:0.0599999986588955	0.01271	0.04915	0.00050	3.74502	D	1	01/26/2012 4:19:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4564	3	4	  3d 03:48:39.1399993896484	  1d 01:26:0.0599999986588955	0.01272	0.04919	0.00050	3.74487	D	1	01/26/2012 4:20:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4565	3	4	  3d 03:49:39.1399993896484	  1d 01:27:0.0599999986588955	0.01273	0.04922	0.00050	3.74464	D	1	01/26/2012 4:21:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4566	3	4	  3d 03:50:39.1399993896484	  1d 01:28:0.0599999986588955	0.01273	0.04925	0.00050	3.74441	D	1	01/26/2012 4:22:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4567	3	4	  3d 03:51:39.1399993896484	  1d 01:29:0.0599999986588955	0.01274	0.04928	0.00050	3.74418	D	1	01/26/2012 4:23:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4568	3	4	  3d 03:52:39.1399993896484	  1d 01:30:0.0599999986588955	0.01275	0.04931	0.00050	3.74418	D	1	01/26/2012 4:24:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4569	3	4	  3d 03:53:39.1399993896484	  1d 01:31:0.0599999986588955	0.01276	0.04934	0.00050	3.74395	D	1	01/26/2012 4:25:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4570	3	4	  3d 03:54:39.1399993896484	  1d 01:32:0.0599999986588955	0.01277	0.04937	0.00050	3.74395	D	1	01/26/2012 4:26:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4571	3	4	  3d 03:55:39.1399993896484	  1d 01:33:0.0599999986588955	0.01278	0.04940	0.00050	3.74388	D	1	01/26/2012 4:27:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4572	3	4	  3d 03:56:39.1399993896484	  1d 01:34:0.0599999986588955	0.01278	0.04943	0.00050	3.74380	D	1	01/26/2012 4:28:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4573	3	4	  3d 03:57:39.1399993896484	  1d 01:35:0.0599999986588955	0.01279	0.04947	0.00050	3.74365	D	1	01/26/2012 4:29:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4574	3	4	  3d 03:58:39.1399993896484	  1d 01:36:0.0599999986588955	0.01280	0.04950	0.00050	3.74365	D	1	01/26/2012 4:30:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4575	3	4	  3d 03:59:39.1399993896484	  1d 01:37:0.0599999986588955	0.01281	0.04953	0.00050	3.74357	D	1	01/26/2012 4:31:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4576	3	4	  3d 04:00:39.1399993896484	  1d 01:38:0.0599999986588955	0.01282	0.04956	0.00050	3.74327	D	1	01/26/2012 4:32:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4577	3	4	  3d 04:01:39.1399993896484	  1d 01:39:0.0599999986588955	0.01283	0.04959	0.00050	3.74304	D	1	01/26/2012 4:33:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4578	3	4	  3d 04:02:39.1399993896484	  1d 01:40:0.0599999986588955	0.01283	0.04962	0.00050	3.74273	D	1	01/26/2012 4:34:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4579	3	4	  3d 04:03:39.1399993896484	  1d 01:41:0.0599999986588955	0.01284	0.04965	0.00050	3.74250	D	1	01/26/2012 4:35:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4580	3	4	  3d 04:04:39.1399993896484	  1d 01:42:0.0599999986588955	0.01285	0.04968	0.00050	3.74250	D	1	01/26/2012 4:36:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4581	3	4	  3d 04:05:39.1399993896484	  1d 01:43:0.0599999986588955	0.01286	0.04972	0.00050	3.74250	D	1	01/26/2012 4:37:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4582	3	4	  3d 04:06:39.1399993896484	  1d 01:44:0.0599999986588955	0.01287	0.04975	0.00050	3.74243	D	1	01/26/2012 4:38:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4583	3	4	  3d 04:07:39.1399993896484	  1d 01:45:0.0599999986588955	0.01288	0.04978	0.00050	3.74235	D	1	01/26/2012 4:39:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4584	3	4	  3d 04:08:39.1399993896484	  1d 01:46:0.0599999986588955	0.01288	0.04981	0.00050	3.74228	D	1	01/26/2012 4:40:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4585	3	4	  3d 04:09:39.1399993896484	  1d 01:47:0.0599999986588955	0.01289	0.04984	0.00050	3.74205	D	1	01/26/2012 4:41:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4586	3	4	  3d 04:10:39.1399993896484	  1d 01:48:0.0599999986588955	0.01290	0.04987	0.00050	3.74197	D	1	01/26/2012 4:42:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4587	3	4	  3d 04:11:39.1399993896484	  1d 01:49:0.0599999986588955	0.01291	0.04990	0.00050	3.74166	D	1	01/26/2012 4:43:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4588	3	4	  3d 04:12:39.1399993896484	  1d 01:50:0.0599999986588955	0.01292	0.04993	0.00050	3.74159	D	1	01/26/2012 4:44:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4589	3	4	  3d 04:13:39.1399993896484	  1d 01:51:0.0599999986588955	0.01293	0.04996	0.00050	3.74136	D	1	01/26/2012 4:45:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4590	3	4	  3d 04:14:39.1399993896484	  1d 01:52:0.0599999986588955	0.01293	0.05000	0.00050	3.74121	D	1	01/26/2012 4:46:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4591	3	4	  3d 04:15:39.1399993896484	  1d 01:53:0.0599999986588955	0.01294	0.05003	0.00050	3.74113	D	1	01/26/2012 4:47:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4592	3	4	  3d 04:16:39.1399993896484	  1d 01:54:0.0599999986588955	0.01295	0.05006	0.00050	3.74113	D	1	01/26/2012 4:48:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4593	3	4	  3d 04:17:39.1399993896484	  1d 01:55:0.0599999986588955	0.01296	0.05009	0.00050	3.74105	D	1	01/26/2012 4:49:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4594	3	4	  3d 04:18:39.1399993896484	  1d 01:56:0.0599999986588955	0.01297	0.05012	0.00050	3.74090	D	1	01/26/2012 4:50:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4595	3	4	  3d 04:19:39.1399993896484	  1d 01:57:0.0599999986588955	0.01298	0.05015	0.00050	3.74083	D	1	01/26/2012 4:51:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4596	3	4	  3d 04:20:39.1399993896484	  1d 01:58:0.0599999986588955	0.01298	0.05018	0.00050	3.74075	D	1	01/26/2012 4:52:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4597	3	4	  3d 04:21:39.1399993896484	  1d 01:59:0.0599999986588955	0.01299	0.05021	0.00050	3.74044	D	1	01/26/2012 4:53:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4598	3	4	  3d 04:22:39.1399993896484	  1d 02:00:0.0599999986588955	0.01300	0.05025	0.00050	3.74022	D	1	01/26/2012 4:54:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4599	3	4	  3d 04:23:39.1399993896484	  1d 02:01:0.0599999986588955	0.01301	0.05028	0.00050	3.73983	D	1	01/26/2012 4:55:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4600	3	4	  3d 04:24:39.1399993896484	  1d 02:02:0.0599999986588955	0.01302	0.05031	0.00050	3.73976	D	1	01/26/2012 4:56:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4601	3	4	  3d 04:25:39.1399993896484	  1d 02:03:0.0599999986588955	0.01303	0.05034	0.00050	3.73968	D	1	01/26/2012 4:57:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4602	3	4	  3d 04:26:39.1399993896484	  1d 02:04:0.0599999986588955	0.01303	0.05037	0.00050	3.73960	D	1	01/26/2012 4:58:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4603	3	4	  3d 04:27:39.1399993896484	  1d 02:05:0.0599999986588955	0.01304	0.05040	0.00050	3.73960	D	1	01/26/2012 4:59:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4604	3	4	  3d 04:28:39.1399993896484	  1d 02:06:0.0599999986588955	0.01305	0.05043	0.00050	3.73945	D	1	01/26/2012 5:00:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4605	3	4	  3d 04:29:39.1399993896484	  1d 02:07:0.0599999986588955	0.01306	0.05046	0.00050	3.73945	D	1	01/26/2012 5:01:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4606	3	4	  3d 04:30:39.1399993896484	  1d 02:08:0.0599999986588955	0.01307	0.05049	0.00050	3.73922	D	1	01/26/2012 5:02:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4607	3	4	  3d 04:31:39.1399993896484	  1d 02:09:0.0599999986588955	0.01308	0.05053	0.00050	3.73907	D	1	01/26/2012 5:03:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4608	3	4	  3d 04:32:39.1399993896484	  1d 02:10:0.0599999986588955	0.01308	0.05056	0.00050	3.73884	D	1	01/26/2012 5:04:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4609	3	4	  3d 04:33:39.1399993896484	  1d 02:11:0.0599999986588955	0.01309	0.05059	0.00050	3.73869	D	1	01/26/2012 5:05:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4610	3	4	  3d 04:34:39.1399993896484	  1d 02:12:0.0599999986588955	0.01310	0.05062	0.00050	3.73838	D	1	01/26/2012 5:06:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4611	3	4	  3d 04:35:39.1399993896484	  1d 02:13:0.0599999986588955	0.01311	0.05065	0.00050	3.73816	D	1	01/26/2012 5:07:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4612	3	4	  3d 04:36:39.1399993896484	  1d 02:14:0.0599999986588955	0.01312	0.05068	0.00050	3.73808	D	1	01/26/2012 5:08:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4613	3	4	  3d 04:37:39.1399993896484	  1d 02:15:0.0599999986588955	0.01313	0.05071	0.00050	3.73793	D	1	01/26/2012 5:09:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4614	3	4	  3d 04:38:39.1399993896484	  1d 02:16:0.0599999986588955	0.01313	0.05074	0.00050	3.73793	D	1	01/26/2012 5:10:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4615	3	4	  3d 04:39:39.1399993896484	  1d 02:17:0.0599999986588955	0.01314	0.05078	0.00050	3.73777	D	1	01/26/2012 5:11:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4616	3	4	  3d 04:40:39.1399993896484	  1d 02:18:0.0599999986588955	0.01315	0.05081	0.00050	3.73754	D	1	01/26/2012 5:12:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4617	3	4	  3d 04:41:39.1399993896484	  1d 02:19:0.0599999986588955	0.01316	0.05084	0.00050	3.73739	D	1	01/26/2012 5:13:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4618	3	4	  3d 04:42:39.1399993896484	  1d 02:20:0.0599999986588955	0.01317	0.05087	0.00050	3.73716	D	1	01/26/2012 5:14:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4619	3	4	  3d 04:43:39.1399993896484	  1d 02:21:0.0599999986588955	0.01318	0.05090	0.00050	3.73701	D	1	01/26/2012 5:15:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4620	3	4	  3d 04:44:39.1399993896484	  1d 02:22:0.0599999986588955	0.01318	0.05093	0.00050	3.73678	D	1	01/26/2012 5:16:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4621	3	4	  3d 04:45:39.1399993896484	  1d 02:23:0.0599999986588955	0.01319	0.05096	0.00050	3.73655	D	1	01/26/2012 5:17:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4622	3	4	  3d 04:46:39.1399993896484	  1d 02:24:0.0599999986588955	0.01320	0.05099	0.00050	3.73655	D	1	01/26/2012 5:18:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4623	3	4	  3d 04:47:39.1399993896484	  1d 02:25:0.0599999986588955	0.01321	0.05102	0.00050	3.73640	D	1	01/26/2012 5:19:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4624	3	4	  3d 04:48:39.1399993896484	  1d 02:26:0.0599999986588955	0.01322	0.05106	0.00050	3.73640	D	1	01/26/2012 5:20:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4625	3	4	  3d 04:49:39.1399993896484	  1d 02:27:0.0599999986588955	0.01323	0.05109	0.00050	3.73610	D	1	01/26/2012 5:21:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4626	3	4	  3d 04:50:39.1399993896484	  1d 02:28:0.0599999986588955	0.01323	0.05112	0.00050	3.73617	D	1	01/26/2012 5:22:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4627	3	4	  3d 04:51:39.1399993896484	  1d 02:29:0.0599999986588955	0.01324	0.05115	0.00050	3.73587	D	1	01/26/2012 5:23:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4628	3	4	  3d 04:52:39.1399993896484	  1d 02:30:0.0599999986588955	0.01325	0.05118	0.00050	3.73571	D	1	01/26/2012 5:24:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4629	3	4	  3d 04:53:39.1399993896484	  1d 02:31:0.0599999986588955	0.01326	0.05121	0.00050	3.73548	D	1	01/26/2012 5:25:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4630	3	4	  3d 04:54:39.1399993896484	  1d 02:32:0.0599999986588955	0.01327	0.05124	0.00050	3.73526	D	1	01/26/2012 5:26:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4631	3	4	  3d 04:55:39.1399993896484	  1d 02:33:0.0599999986588955	0.01328	0.05127	0.00050	3.73495	D	1	01/26/2012 5:27:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4632	3	4	  3d 04:56:39.1399993896484	  1d 02:34:0.0599999986588955	0.01328	0.05130	0.00050	3.73472	D	1	01/26/2012 5:28:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4633	3	4	  3d 04:57:39.1399993896484	  1d 02:35:0.0599999986588955	0.01329	0.05134	0.00050	3.73457	D	1	01/26/2012 5:29:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4634	3	4	  3d 04:58:39.1399993896484	  1d 02:36:0.0599999986588955	0.01330	0.05137	0.00050	3.73434	D	1	01/26/2012 5:30:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4635	3	4	  3d 04:59:39.1399993896484	  1d 02:37:0.0599999986588955	0.01331	0.05140	0.00050	3.73426	D	1	01/26/2012 5:31:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
4636	3	4	  3d 05:00:39.1399993896484	  1d 02:38:0.0599999986588955	0.01332	0.05143	0.00050	3.73411	D	1	01/26/2012 5:32:58 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
