Today's Date:	25 June 2012	Date of Test:	24 June 2012, 02:16:20 AM
Filename:	MB_U01_VZ02_D445	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.25V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2466	2	8	  1d 16:51:48.3699989318848	  0d 00:17:0.0299999993294477	0.00082	0.00349	0.00165	4.25002	C	1	06/25/2012 7:08:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2467	2	8	  1d 16:52:48.3699989318848	  0d 00:18:0.0299999993294477	0.00085	0.00360	0.00155	4.25002	C	1	06/25/2012 7:09:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2468	2	8	  1d 16:53:48.3699989318848	  0d 00:19:0.0299999993294477	0.00087	0.00371	0.00145	4.25002	C	1	06/25/2012 7:10:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2469	2	8	  1d 16:54:48.3699989318848	  0d 00:20:0.0299999993294477	0.00090	0.00381	0.00137	4.25010	C	1	06/25/2012 7:11:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2470	2	8	  1d 16:55:48.3699989318848	  0d 00:21:0.0299999993294477	0.00092	0.00390	0.00129	4.25002	C	1	06/25/2012 7:12:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2471	2	8	  1d 16:56:48.3699989318848	  0d 00:22:0.0299999993294477	0.00094	0.00399	0.00123	4.25002	C	1	06/25/2012 7:13:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2472	2	8	  1d 16:57:48.3699989318848	  0d 00:23:0.0299999993294477	0.00096	0.00408	0.00117	4.25002	C	1	06/25/2012 7:14:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2473	2	8	  1d 16:58:48.3699989318848	  0d 00:24:0.0299999993294477	0.00098	0.00416	0.00111	4.25010	C	1	06/25/2012 7:15:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2474	2	8	  1d 16:59:48.3699989318848	  0d 00:25:0.0299999993294477	0.00100	0.00423	0.00105	4.25002	C	1	06/25/2012 7:16:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2475	2	8	  1d 17:00:48.3699989318848	  0d 00:26:0.0299999993294477	0.00101	0.00431	0.00099	4.25002	C	1	06/25/2012 7:17:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2476	2	8	  1d 17:01:48.3699989318848	  0d 00:27:0.0299999993294477	0.00103	0.00438	0.00093	4.25002	C	1	06/25/2012 7:18:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2477	2	8	  1d 17:02:48.3699989318848	  0d 00:28:0.0299999993294477	0.00104	0.00444	0.00088	4.24994	C	1	06/25/2012 7:19:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2478	2	8	  1d 17:03:48.3699989318848	  0d 00:29:0.0299999993294477	0.00106	0.00450	0.00083	4.24994	C	1	06/25/2012 7:20:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2479	2	8	  1d 17:04:48.3699989318848	  0d 00:30:0.0299999993294477	0.00107	0.00456	0.00079	4.25002	C	1	06/25/2012 7:21:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2480	2	8	  1d 17:05:48.3699989318848	  0d 00:31:0.0299999993294477	0.00108	0.00461	0.00075	4.24994	C	1	06/25/2012 7:22:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2481	2	8	  1d 17:06:48.3699989318848	  0d 00:32:0.0299999993294477	0.00110	0.00466	0.00072	4.24994	C	1	06/25/2012 7:23:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2482	2	8	  1d 17:07:48.3699989318848	  0d 00:33:0.0299999993294477	0.00111	0.00471	0.00068	4.24994	C	1	06/25/2012 7:24:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2483	2	8	  1d 17:08:48.3699989318848	  0d 00:34:0.0299999993294477	0.00112	0.00476	0.00065	4.24994	C	1	06/25/2012 7:25:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2484	2	8	  1d 17:09:48.3699989318848	  0d 00:35:0.0299999993294477	0.00113	0.00480	0.00062	4.24994	C	1	06/25/2012 7:26:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2485	2	8	  1d 17:10:48.3699989318848	  0d 00:36:0.0299999993294477	0.00114	0.00485	0.00058	4.25010	C	1	06/25/2012 7:27:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2486	2	8	  1d 17:11:48.3699989318848	  0d 00:37:0.0299999993294477	0.00115	0.00489	0.00055	4.25002	C	1	06/25/2012 7:28:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2487	2	8	  1d 17:12:48.3699989318848	  0d 00:38:0.0299999993294477	0.00116	0.00492	0.00052	4.24994	C	1	06/25/2012 7:29:11 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2488	2	8	  1d 17:13:36.9900016784668	  0d 00:38:48.6500015258789	0.00117	0.00495	0.00050	4.25002	C	132	06/25/2012 7:30:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2489	2	9	  1d 17:13:37	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.24704	R	0	06/25/2012 7:30:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2490	2	9	  1d 17:14:37	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.24170	R	1	06/25/2012 7:31:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2491	2	9	  1d 17:15:37	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.24018	R	1	06/25/2012 7:32:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2492	2	9	  1d 17:16:37	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.23949	R	1	06/25/2012 7:33:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2493	2	9	  1d 17:17:37	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.23888	R	1	06/25/2012 7:34:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2494	2	9	  1d 17:18:36.9900016784668	  0d 00:05:0	0.00000	0.00000	0.00000	4.23835	R	129	06/25/2012 7:35:00 PM	2.28920	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2495	3	4	  1d 17:18:36.9900016784668	  0d 00:00:0	0.00000	0.00000	0.00050	4.23407	P	129	06/25/2012 7:35:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2496	3	5	  1d 17:18:37	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.23751	D	0	06/25/2012 7:35:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2497	3	5	  1d 17:19:37	  0d 00:01:0.00999999977648258	0.00001	0.00004	0.00050	4.22911	D	1	06/25/2012 7:36:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2498	3	5	  1d 17:20:37	  0d 00:02:0.00999999977648258	0.00002	0.00007	0.00050	4.22690	D	1	06/25/2012 7:37:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2499	3	5	  1d 17:21:37	  0d 00:03:0.00999999977648258	0.00002	0.00011	0.00050	4.22530	D	1	06/25/2012 7:38:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2500	3	5	  1d 17:22:37	  0d 00:04:0.00999999977648258	0.00003	0.00014	0.00050	4.22408	D	1	06/25/2012 7:39:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2501	3	5	  1d 17:23:37	  0d 00:05:0.00999999977648258	0.00004	0.00018	0.00050	4.22293	D	1	06/25/2012 7:40:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2502	3	5	  1d 17:24:37	  0d 00:06:0.00999999977648258	0.00005	0.00021	0.00050	4.22179	D	1	06/25/2012 7:41:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2503	3	5	  1d 17:25:37	  0d 00:07:0.00999999977648258	0.00006	0.00025	0.00050	4.22065	D	1	06/25/2012 7:42:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2504	3	5	  1d 17:26:37	  0d 00:08:0.00999999977648258	0.00007	0.00028	0.00050	4.21973	D	1	06/25/2012 7:43:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2505	3	5	  1d 17:27:37	  0d 00:09:0.00999999977648258	0.00007	0.00032	0.00050	4.21874	D	1	06/25/2012 7:44:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2506	3	5	  1d 17:28:37	  0d 00:10:0.00999999977648258	0.00008	0.00035	0.00050	4.21759	D	1	06/25/2012 7:45:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2507	3	5	  1d 17:29:37	  0d 00:11:0.00999999977648258	0.00009	0.00039	0.00050	4.21668	D	1	06/25/2012 7:46:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2508	3	5	  1d 17:30:37	  0d 00:12:0.00999999977648258	0.00010	0.00042	0.00050	4.21569	D	1	06/25/2012 7:47:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2509	3	5	  1d 17:31:37	  0d 00:13:0.00999999977648258	0.00011	0.00046	0.00050	4.21469	D	1	06/25/2012 7:48:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2510	3	5	  1d 17:32:37	  0d 00:14:0.00999999977648258	0.00012	0.00049	0.00050	4.21370	D	1	06/25/2012 7:49:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2511	3	5	  1d 17:33:37	  0d 00:15:0.00999999977648258	0.00012	0.00053	0.00050	4.21294	D	1	06/25/2012 7:50:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2512	3	5	  1d 17:34:37	  0d 00:16:0.00999999977648258	0.00013	0.00056	0.00050	4.21218	D	1	06/25/2012 7:51:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2513	3	5	  1d 17:35:37	  0d 00:17:0.00999999977648258	0.00014	0.00060	0.00050	4.21118	D	1	06/25/2012 7:52:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2514	3	5	  1d 17:36:37	  0d 00:18:0.00999999977648258	0.00015	0.00063	0.00050	4.21027	D	1	06/25/2012 7:53:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2515	3	5	  1d 17:37:37	  0d 00:19:0.00999999977648258	0.00016	0.00067	0.00050	4.20935	D	1	06/25/2012 7:54:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2516	3	5	  1d 17:38:37	  0d 00:20:0.00999999977648258	0.00017	0.00070	0.00050	4.20844	D	1	06/25/2012 7:55:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2517	3	5	  1d 17:39:37	  0d 00:21:0.00999999977648258	0.00018	0.00074	0.00050	4.20768	D	1	06/25/2012 7:56:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2518	3	5	  1d 17:40:37	  0d 00:22:0.00999999977648258	0.00018	0.00077	0.00050	4.20684	D	1	06/25/2012 7:57:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2519	3	5	  1d 17:41:37	  0d 00:23:0.00999999977648258	0.00019	0.00081	0.00050	4.20592	D	1	06/25/2012 7:58:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2520	3	5	  1d 17:42:37	  0d 00:24:0.00999999977648258	0.00020	0.00084	0.00050	4.20516	D	1	06/25/2012 7:59:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2521	3	5	  1d 17:43:37	  0d 00:25:0.00999999977648258	0.00021	0.00088	0.00050	4.20432	D	1	06/25/2012 8:00:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2522	3	5	  1d 17:44:37	  0d 00:26:0.00999999977648258	0.00022	0.00091	0.00050	4.20356	D	1	06/25/2012 8:01:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2523	3	5	  1d 17:45:37	  0d 00:27:0.00999999977648258	0.00023	0.00095	0.00050	4.20272	D	1	06/25/2012 8:02:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2524	3	5	  1d 17:46:37	  0d 00:28:0.00999999977648258	0.00023	0.00098	0.00050	4.20180	D	1	06/25/2012 8:03:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2525	3	5	  1d 17:47:37	  0d 00:29:0.00999999977648258	0.00024	0.00102	0.00050	4.20104	D	1	06/25/2012 8:04:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2526	3	5	  1d 17:48:37	  0d 00:30:0.00999999977648258	0.00025	0.00105	0.00050	4.20020	D	1	06/25/2012 8:05:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2527	3	5	  1d 17:49:37	  0d 00:31:0.00999999977648258	0.00026	0.00109	0.00050	4.19944	D	1	06/25/2012 8:06:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2528	3	5	  1d 17:50:37	  0d 00:32:0.00999999977648258	0.00027	0.00112	0.00050	4.19852	D	1	06/25/2012 8:07:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2529	3	5	  1d 17:51:37	  0d 00:33:0.00999999977648258	0.00028	0.00116	0.00050	4.19768	D	1	06/25/2012 8:08:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2530	3	5	  1d 17:52:37	  0d 00:34:0.00999999977648258	0.00028	0.00119	0.00050	4.19684	D	1	06/25/2012 8:09:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2531	3	5	  1d 17:53:37	  0d 00:35:0.00999999977648258	0.00029	0.00123	0.00050	4.19623	D	1	06/25/2012 8:10:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2532	3	5	  1d 17:54:37	  0d 00:36:0.00999999977648258	0.00030	0.00126	0.00050	4.19539	D	1	06/25/2012 8:11:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2533	3	5	  1d 17:55:37	  0d 00:37:0.00999999977648258	0.00031	0.00130	0.00050	4.19455	D	1	06/25/2012 8:12:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2534	3	5	  1d 17:56:37	  0d 00:38:0.00999999977648258	0.00032	0.00133	0.00050	4.19379	D	1	06/25/2012 8:13:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2535	3	5	  1d 17:57:37	  0d 00:39:0.00999999977648258	0.00033	0.00137	0.00050	4.19287	D	1	06/25/2012 8:14:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2536	3	5	  1d 17:58:37	  0d 00:40:0.00999999977648258	0.00033	0.00140	0.00050	4.19219	D	1	06/25/2012 8:15:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2537	3	5	  1d 17:59:37	  0d 00:41:0.00999999977648258	0.00034	0.00144	0.00050	4.19135	D	1	06/25/2012 8:16:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2538	3	5	  1d 18:00:37	  0d 00:42:0.00999999977648258	0.00035	0.00147	0.00050	4.19051	D	1	06/25/2012 8:17:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2539	3	5	  1d 18:01:37	  0d 00:43:0.00999999977648258	0.00036	0.00151	0.00050	4.18990	D	1	06/25/2012 8:18:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2540	3	5	  1d 18:02:37	  0d 00:44:0.00999999977648258	0.00037	0.00154	0.00050	4.18914	D	1	06/25/2012 8:19:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2541	3	5	  1d 18:03:37	  0d 00:45:0.00999999977648258	0.00038	0.00158	0.00050	4.18830	D	1	06/25/2012 8:20:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2542	3	5	  1d 18:04:37	  0d 00:46:0.00999999977648258	0.00038	0.00161	0.00050	4.18753	D	1	06/25/2012 8:21:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2543	3	5	  1d 18:05:37	  0d 00:47:0.00999999977648258	0.00039	0.00165	0.00050	4.18669	D	1	06/25/2012 8:22:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2544	3	5	  1d 18:06:37	  0d 00:48:0.00999999977648258	0.00040	0.00168	0.00050	4.18585	D	1	06/25/2012 8:23:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2545	3	5	  1d 18:07:37	  0d 00:49:0.00999999977648258	0.00041	0.00172	0.00050	4.18509	D	1	06/25/2012 8:24:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2546	3	5	  1d 18:08:37	  0d 00:50:0.00999999977648258	0.00042	0.00175	0.00050	4.18448	D	1	06/25/2012 8:25:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2547	3	5	  1d 18:09:37	  0d 00:51:0.00999999977648258	0.00043	0.00179	0.00050	4.18357	D	1	06/25/2012 8:26:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2548	3	5	  1d 18:10:37	  0d 00:52:0.00999999977648258	0.00043	0.00182	0.00050	4.18280	D	1	06/25/2012 8:27:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2549	3	5	  1d 18:11:37	  0d 00:53:0.00999999977648258	0.00044	0.00186	0.00050	4.18196	D	1	06/25/2012 8:28:00 PM	3.03134	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
