Today's Date:	21 June 2012	Date of Test:	17 June 2012, 01:03:37 AM
Filename:	MB_VZ02_U01_T435_DLongTest-0_5mA	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.35V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1678	2	5	  1d 03:47:18.1100006103516	  0d 07:36:0.00999999977648258	0.00380	0.01579	0.00050	3.99023	D	1	06/18/2012 4:50:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1679	2	5	  1d 03:48:18.1100006103516	  0d 07:37:0.00999999977648258	0.00381	0.01582	0.00050	3.98939	D	1	06/18/2012 4:51:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1680	2	5	  1d 03:49:18.1100006103516	  0d 07:38:0.00999999977648258	0.00382	0.01585	0.00050	3.98863	D	1	06/18/2012 4:52:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1681	2	5	  1d 03:50:18.1100006103516	  0d 07:39:0.00999999977648258	0.00383	0.01589	0.00050	3.98787	D	1	06/18/2012 4:53:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1682	2	5	  1d 03:51:18.1100006103516	  0d 07:40:0.00999999977648258	0.00383	0.01592	0.00050	3.98695	D	1	06/18/2012 4:54:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1683	2	5	  1d 03:52:18.1100006103516	  0d 07:41:0.00999999977648258	0.00384	0.01595	0.00050	3.98634	D	1	06/18/2012 4:55:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1684	2	5	  1d 03:53:18.1100006103516	  0d 07:42:0.00999999977648258	0.00385	0.01599	0.00050	3.98573	D	1	06/18/2012 4:56:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1685	2	5	  1d 03:54:18.1100006103516	  0d 07:43:0.00999999977648258	0.00386	0.01602	0.00050	3.98466	D	1	06/18/2012 4:57:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1686	2	5	  1d 03:55:18.1100006103516	  0d 07:44:0.00999999977648258	0.00387	0.01605	0.00050	3.98398	D	1	06/18/2012 4:58:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1687	2	5	  1d 03:56:18.1100006103516	  0d 07:45:0.00999999977648258	0.00388	0.01608	0.00050	3.98322	D	1	06/18/2012 4:59:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1688	2	5	  1d 03:57:18.1100006103516	  0d 07:46:0.00999999977648258	0.00388	0.01612	0.00050	3.98222	D	1	06/18/2012 5:00:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1689	2	5	  1d 03:58:18.1100006103516	  0d 07:47:0.00999999977648258	0.00389	0.01615	0.00050	3.98161	D	1	06/18/2012 5:01:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1690	2	5	  1d 03:59:18.1100006103516	  0d 07:48:0.00999999977648258	0.00390	0.01618	0.00050	3.98077	D	1	06/18/2012 5:02:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1691	2	5	  1d 04:00:18.1100006103516	  0d 07:49:0.00999999977648258	0.00391	0.01622	0.00050	3.98001	D	1	06/18/2012 5:03:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1692	2	5	  1d 04:01:18.1100006103516	  0d 07:50:0.00999999977648258	0.00392	0.01625	0.00050	3.97940	D	1	06/18/2012 5:04:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1693	2	5	  1d 04:02:18.1100006103516	  0d 07:51:0.00999999977648258	0.00393	0.01628	0.00050	3.97848	D	1	06/18/2012 5:05:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1694	2	5	  1d 04:03:18.1100006103516	  0d 07:52:0.00999999977648258	0.00393	0.01632	0.00050	3.97780	D	1	06/18/2012 5:06:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1695	2	5	  1d 04:04:18.1100006103516	  0d 07:53:0.00999999977648258	0.00394	0.01635	0.00050	3.97704	D	1	06/18/2012 5:07:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1696	2	5	  1d 04:05:18.1100006103516	  0d 07:54:0.00999999977648258	0.00395	0.01638	0.00050	3.97604	D	1	06/18/2012 5:08:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1697	2	5	  1d 04:06:18.1100006103516	  0d 07:55:0.00999999977648258	0.00396	0.01642	0.00050	3.97536	D	1	06/18/2012 5:09:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1698	2	5	  1d 04:07:18.1100006103516	  0d 07:56:0.00999999977648258	0.00397	0.01645	0.00050	3.97459	D	1	06/18/2012 5:10:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1699	2	5	  1d 04:08:18.1100006103516	  0d 07:57:0.00999999977648258	0.00398	0.01648	0.00050	3.97391	D	1	06/18/2012 5:11:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1700	2	5	  1d 04:09:18.1100006103516	  0d 07:58:0.00999999977648258	0.00398	0.01652	0.00050	3.97307	D	1	06/18/2012 5:12:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1701	2	5	  1d 04:10:18.1100006103516	  0d 07:59:0.00999999977648258	0.00399	0.01655	0.00050	3.97246	D	1	06/18/2012 5:13:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1702	2	5	  1d 04:11:18.1100006103516	  0d 08:00:0.00999999977648258	0.00400	0.01658	0.00050	3.97169	D	1	06/18/2012 5:14:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1703	2	5	  1d 04:12:18.1100006103516	  0d 08:01:0.00999999977648258	0.00401	0.01661	0.00050	3.97086	D	1	06/18/2012 5:15:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1704	2	5	  1d 04:13:18.1100006103516	  0d 08:02:0.00999999977648258	0.00402	0.01665	0.00050	3.97024	D	1	06/18/2012 5:16:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1705	2	5	  1d 04:14:18.1100006103516	  0d 08:03:0.00999999977648258	0.00403	0.01668	0.00050	3.96948	D	1	06/18/2012 5:17:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1706	2	5	  1d 04:15:18.1100006103516	  0d 08:04:0.00999999977648258	0.00403	0.01671	0.00050	3.96857	D	1	06/18/2012 5:18:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1707	2	5	  1d 04:16:18.1100006103516	  0d 08:05:0.00999999977648258	0.00404	0.01675	0.00050	3.96788	D	1	06/18/2012 5:19:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1708	2	5	  1d 04:17:18.1100006103516	  0d 08:06:0.00999999977648258	0.00405	0.01678	0.00050	3.96704	D	1	06/18/2012 5:20:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1709	2	5	  1d 04:18:18.1100006103516	  0d 08:07:0.00999999977648258	0.00406	0.01681	0.00050	3.96635	D	1	06/18/2012 5:21:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1710	2	5	  1d 04:19:18.1100006103516	  0d 08:08:0.00999999977648258	0.00407	0.01685	0.00050	3.96574	D	1	06/18/2012 5:22:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1711	2	5	  1d 04:20:18.1100006103516	  0d 08:09:0.00999999977648258	0.00408	0.01688	0.00050	3.96513	D	1	06/18/2012 5:23:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1712	2	5	  1d 04:21:18.1100006103516	  0d 08:10:0.00999999977648258	0.00408	0.01691	0.00050	3.96429	D	1	06/18/2012 5:24:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1713	2	5	  1d 04:22:18.1100006103516	  0d 08:11:0.00999999977648258	0.00409	0.01695	0.00050	3.96368	D	1	06/18/2012 5:25:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1714	2	5	  1d 04:23:18.1100006103516	  0d 08:12:0.00999999977648258	0.00410	0.01698	0.00050	3.96284	D	1	06/18/2012 5:26:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1715	2	5	  1d 04:24:18.1100006103516	  0d 08:13:0.00999999977648258	0.00411	0.01701	0.00050	3.96216	D	1	06/18/2012 5:27:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1716	2	5	  1d 04:25:18.1100006103516	  0d 08:14:0.00999999977648258	0.00412	0.01704	0.00050	3.96139	D	1	06/18/2012 5:28:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1717	2	5	  1d 04:26:18.1100006103516	  0d 08:15:0.00999999977648258	0.00413	0.01708	0.00050	3.96078	D	1	06/18/2012 5:29:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1718	2	5	  1d 04:27:18.1100006103516	  0d 08:16:0.00999999977648258	0.00413	0.01711	0.00050	3.96017	D	1	06/18/2012 5:30:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1719	2	5	  1d 04:28:18.1100006103516	  0d 08:17:0.00999999977648258	0.00414	0.01714	0.00050	3.95941	D	1	06/18/2012 5:31:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1720	2	5	  1d 04:29:18.1100006103516	  0d 08:18:0.00999999977648258	0.00415	0.01718	0.00050	3.95880	D	1	06/18/2012 5:32:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1721	2	5	  1d 04:30:18.1100006103516	  0d 08:19:0.00999999977648258	0.00416	0.01721	0.00050	3.95811	D	1	06/18/2012 5:33:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1722	2	5	  1d 04:31:18.1100006103516	  0d 08:20:0.00999999977648258	0.00417	0.01724	0.00050	3.95743	D	1	06/18/2012 5:34:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1723	2	5	  1d 04:32:18.1100006103516	  0d 08:21:0.00999999977648258	0.00418	0.01728	0.00050	3.95674	D	1	06/18/2012 5:35:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1724	2	5	  1d 04:33:18.1100006103516	  0d 08:22:0.00999999977648258	0.00418	0.01731	0.00050	3.95598	D	1	06/18/2012 5:36:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1725	2	5	  1d 04:34:18.1100006103516	  0d 08:23:0.00999999977648258	0.00419	0.01734	0.00050	3.95521	D	1	06/18/2012 5:37:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1726	2	5	  1d 04:35:18.1100006103516	  0d 08:24:0.00999999977648258	0.00420	0.01737	0.00050	3.95453	D	1	06/18/2012 5:38:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1727	2	5	  1d 04:36:18.1100006103516	  0d 08:25:0.00999999977648258	0.00421	0.01741	0.00050	3.95392	D	1	06/18/2012 5:39:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1728	2	5	  1d 04:37:18.1100006103516	  0d 08:26:0.00999999977648258	0.00422	0.01744	0.00050	3.95331	D	1	06/18/2012 5:40:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1729	2	5	  1d 04:38:18.1100006103516	  0d 08:27:0.00999999977648258	0.00423	0.01747	0.00050	3.95270	D	1	06/18/2012 5:41:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1730	2	5	  1d 04:39:18.1100006103516	  0d 08:28:0.00999999977648258	0.00423	0.01751	0.00050	3.95209	D	1	06/18/2012 5:42:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1731	2	5	  1d 04:40:18.1100006103516	  0d 08:29:0.00999999977648258	0.00424	0.01754	0.00050	3.95132	D	1	06/18/2012 5:43:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1732	2	5	  1d 04:41:18.1100006103516	  0d 08:30:0.00999999977648258	0.00425	0.01757	0.00050	3.95071	D	1	06/18/2012 5:44:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1733	2	5	  1d 04:42:18.1100006103516	  0d 08:31:0.00999999977648258	0.00426	0.01761	0.00050	3.95010	D	1	06/18/2012 5:45:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1734	2	5	  1d 04:43:18.1100006103516	  0d 08:32:0.00999999977648258	0.00427	0.01764	0.00050	3.94957	D	1	06/18/2012 5:46:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1735	2	5	  1d 04:44:18.1100006103516	  0d 08:33:0.00999999977648258	0.00428	0.01767	0.00050	3.94881	D	1	06/18/2012 5:47:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1736	2	5	  1d 04:45:18.1100006103516	  0d 08:34:0.00999999977648258	0.00428	0.01770	0.00050	3.94820	D	1	06/18/2012 5:48:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1737	2	5	  1d 04:46:18.1100006103516	  0d 08:35:0.00999999977648258	0.00429	0.01774	0.00050	3.94759	D	1	06/18/2012 5:49:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1738	2	5	  1d 04:47:18.1100006103516	  0d 08:36:0.00999999977648258	0.00430	0.01777	0.00050	3.94697	D	1	06/18/2012 5:50:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1739	2	5	  1d 04:48:18.1100006103516	  0d 08:37:0.00999999977648258	0.00431	0.01780	0.00050	3.94629	D	1	06/18/2012 5:51:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1740	2	5	  1d 04:49:18.1100006103516	  0d 08:38:0.00999999977648258	0.00432	0.01784	0.00050	3.94591	D	1	06/18/2012 5:52:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1741	2	5	  1d 04:50:18.1100006103516	  0d 08:39:0.00999999977648258	0.00433	0.01787	0.00050	3.94522	D	1	06/18/2012 5:53:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1742	2	5	  1d 04:51:18.1100006103516	  0d 08:40:0.00999999977648258	0.00433	0.01790	0.00050	3.94453	D	1	06/18/2012 5:54:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1743	2	5	  1d 04:52:18.1100006103516	  0d 08:41:0.00999999977648258	0.00434	0.01793	0.00050	3.94400	D	1	06/18/2012 5:55:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1744	2	5	  1d 04:53:18.1100006103516	  0d 08:42:0.00999999977648258	0.00435	0.01797	0.00050	3.94331	D	1	06/18/2012 5:56:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1745	2	5	  1d 04:54:18.1100006103516	  0d 08:43:0.00999999977648258	0.00436	0.01800	0.00050	3.94278	D	1	06/18/2012 5:57:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1746	2	5	  1d 04:55:18.1100006103516	  0d 08:44:0.00999999977648258	0.00437	0.01803	0.00050	3.94224	D	1	06/18/2012 5:58:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1747	2	5	  1d 04:56:18.1100006103516	  0d 08:45:0.00999999977648258	0.00438	0.01807	0.00050	3.94163	D	1	06/18/2012 5:59:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1748	2	5	  1d 04:57:18.1100006103516	  0d 08:46:0.00999999977648258	0.00438	0.01810	0.00050	3.94110	D	1	06/18/2012 6:00:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1749	2	5	  1d 04:58:18.1100006103516	  0d 08:47:0.00999999977648258	0.00439	0.01813	0.00050	3.94049	D	1	06/18/2012 6:01:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1750	2	5	  1d 04:59:18.1100006103516	  0d 08:48:0.00999999977648258	0.00440	0.01816	0.00050	3.93996	D	1	06/18/2012 6:02:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1751	2	5	  1d 05:00:18.1100006103516	  0d 08:49:0.00999999977648258	0.00441	0.01820	0.00050	3.93927	D	1	06/18/2012 6:03:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1752	2	5	  1d 05:01:18.1100006103516	  0d 08:50:0.00999999977648258	0.00442	0.01823	0.00050	3.93874	D	1	06/18/2012 6:04:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1753	2	5	  1d 05:02:18.1100006103516	  0d 08:51:0.00999999977648258	0.00443	0.01826	0.00050	3.93820	D	1	06/18/2012 6:05:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1754	2	5	  1d 05:03:18.1100006103516	  0d 08:52:0.00999999977648258	0.00443	0.01830	0.00050	3.93759	D	1	06/18/2012 6:06:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1755	2	5	  1d 05:04:18.1100006103516	  0d 08:53:0.00999999977648258	0.00444	0.01833	0.00050	3.93706	D	1	06/18/2012 6:07:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1756	2	5	  1d 05:05:18.1100006103516	  0d 08:54:0.00999999977648258	0.00445	0.01836	0.00050	3.93645	D	1	06/18/2012 6:08:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1757	2	5	  1d 05:06:18.1100006103516	  0d 08:55:0.00999999977648258	0.00446	0.01839	0.00050	3.93591	D	1	06/18/2012 6:09:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1758	2	5	  1d 05:07:18.1100006103516	  0d 08:56:0.00999999977648258	0.00447	0.01843	0.00050	3.93538	D	1	06/18/2012 6:10:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1759	2	5	  1d 05:08:18.1100006103516	  0d 08:57:0.00999999977648258	0.00448	0.01846	0.00050	3.93492	D	1	06/18/2012 6:11:57 AM	2.14373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
