Today's Date:	21 June 2012	Date of Test:	17 June 2012, 01:05:16 AM
Filename:	MB_VZ02_U03_T435_DLongTest-0_5mA	Tester Channel:	20
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.35V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
6567	5	5	  4d 12:53:6.53000020980835	  0d 02:46:0.0399999991059303	0.00138	0.00589	0.00050	4.19753	D	1	06/21/2012 1:58:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6568	5	5	  4d 12:54:6.53000020980835	  0d 02:47:0.0399999991059303	0.00139	0.00593	0.00050	4.19677	D	1	06/21/2012 1:59:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6569	5	5	  4d 12:55:6.53000020980835	  0d 02:48:0.0399999991059303	0.00140	0.00596	0.00050	4.19608	D	1	06/21/2012 2:00:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6570	5	5	  4d 12:56:6.53000020980835	  0d 02:49:0.0399999991059303	0.00141	0.00600	0.00050	4.19532	D	1	06/21/2012 2:01:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6571	5	5	  4d 12:57:6.53000020980835	  0d 02:50:0.0399999991059303	0.00142	0.00603	0.00050	4.19463	D	1	06/21/2012 2:02:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6572	5	5	  4d 12:58:6.53000020980835	  0d 02:51:0.0399999991059303	0.00143	0.00607	0.00050	4.19379	D	1	06/21/2012 2:03:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6573	5	5	  4d 12:59:6.53000020980835	  0d 02:52:0.0399999991059303	0.00143	0.00610	0.00050	4.19326	D	1	06/21/2012 2:04:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6574	5	5	  4d 13:00:6.53000020980835	  0d 02:53:0.0399999991059303	0.00144	0.00614	0.00050	4.19249	D	1	06/21/2012 2:05:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6575	5	5	  4d 13:01:6.53000020980835	  0d 02:54:0.0399999991059303	0.00145	0.00617	0.00050	4.19173	D	1	06/21/2012 2:06:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6576	5	5	  4d 13:02:6.53000020980835	  0d 02:55:0.0399999991059303	0.00146	0.00621	0.00050	4.19097	D	1	06/21/2012 2:07:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6577	5	5	  4d 13:03:6.53000020980835	  0d 02:56:0.0399999991059303	0.00147	0.00624	0.00050	4.19020	D	1	06/21/2012 2:08:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6578	5	5	  4d 13:04:6.53000020980835	  0d 02:57:0.0399999991059303	0.00148	0.00628	0.00050	4.18952	D	1	06/21/2012 2:09:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6579	5	5	  4d 13:05:6.53000020980835	  0d 02:58:0.0399999991059303	0.00148	0.00631	0.00050	4.18875	D	1	06/21/2012 2:10:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6580	5	5	  4d 13:06:6.53000020980835	  0d 02:59:0.0399999991059303	0.00149	0.00635	0.00050	4.18807	D	1	06/21/2012 2:11:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6581	5	5	  4d 13:07:6.53000020980835	  0d 03:00:0.0399999991059303	0.00150	0.00638	0.00050	4.18746	D	1	06/21/2012 2:12:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6582	5	5	  4d 13:08:6.53000020980835	  0d 03:01:0.0399999991059303	0.00151	0.00642	0.00050	4.18662	D	1	06/21/2012 2:13:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6583	5	5	  4d 13:09:6.53000020980835	  0d 03:02:0.0399999991059303	0.00152	0.00645	0.00050	4.18585	D	1	06/21/2012 2:14:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6584	5	5	  4d 13:10:6.53000020980835	  0d 03:03:0.0399999991059303	0.00153	0.00649	0.00050	4.18509	D	1	06/21/2012 2:15:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6585	5	5	  4d 13:11:6.53000020980835	  0d 03:04:0.0399999991059303	0.00153	0.00652	0.00050	4.18463	D	1	06/21/2012 2:16:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6586	5	5	  4d 13:12:6.53000020980835	  0d 03:05:0.0399999991059303	0.00154	0.00656	0.00050	4.18372	D	1	06/21/2012 2:17:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6587	5	5	  4d 13:13:6.53000020980835	  0d 03:06:0.0399999991059303	0.00155	0.00659	0.00050	4.18296	D	1	06/21/2012 2:18:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6588	5	5	  4d 13:14:6.53000020980835	  0d 03:07:0.0399999991059303	0.00156	0.00663	0.00050	4.18235	D	1	06/21/2012 2:19:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6589	5	5	  4d 13:15:6.53000020980835	  0d 03:08:0.0399999991059303	0.00157	0.00666	0.00050	4.18166	D	1	06/21/2012 2:20:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6590	5	5	  4d 13:16:6.53000020980835	  0d 03:09:0.0399999991059303	0.00158	0.00670	0.00050	4.18082	D	1	06/21/2012 2:21:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6591	5	5	  4d 13:17:6.53000020980835	  0d 03:10:0.0399999991059303	0.00158	0.00673	0.00050	4.18013	D	1	06/21/2012 2:22:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6592	5	5	  4d 13:18:6.53000020980835	  0d 03:11:0.0399999991059303	0.00159	0.00677	0.00050	4.17922	D	1	06/21/2012 2:23:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6593	5	5	  4d 13:19:6.53000020980835	  0d 03:12:0.0399999991059303	0.00160	0.00680	0.00050	4.17861	D	1	06/21/2012 2:24:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6594	5	5	  4d 13:20:6.53000020980835	  0d 03:13:0.0399999991059303	0.00161	0.00684	0.00050	4.17792	D	1	06/21/2012 2:25:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6595	5	5	  4d 13:21:6.53000020980835	  0d 03:14:0.0399999991059303	0.00162	0.00687	0.00050	4.17716	D	1	06/21/2012 2:26:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6596	5	5	  4d 13:22:6.53000020980835	  0d 03:15:0.0399999991059303	0.00163	0.00691	0.00050	4.17662	D	1	06/21/2012 2:27:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6597	5	5	  4d 13:23:6.53000020980835	  0d 03:16:0.0399999991059303	0.00163	0.00694	0.00050	4.17571	D	1	06/21/2012 2:28:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6598	5	5	  4d 13:24:6.53000020980835	  0d 03:17:0.0399999991059303	0.00164	0.00698	0.00050	4.17517	D	1	06/21/2012 2:29:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6599	5	5	  4d 13:25:6.53000020980835	  0d 03:18:0.0399999991059303	0.00165	0.00701	0.00050	4.17449	D	1	06/21/2012 2:30:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6600	5	5	  4d 13:26:6.53000020980835	  0d 03:19:0.0399999991059303	0.00166	0.00704	0.00050	4.17357	D	1	06/21/2012 2:31:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6601	5	5	  4d 13:27:6.53000020980835	  0d 03:20:0.0399999991059303	0.00167	0.00708	0.00050	4.17281	D	1	06/21/2012 2:32:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6602	5	5	  4d 13:28:6.53000020980835	  0d 03:21:0.0399999991059303	0.00168	0.00711	0.00050	4.17212	D	1	06/21/2012 2:33:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6603	5	5	  4d 13:29:6.53000020980835	  0d 03:22:0.0399999991059303	0.00168	0.00715	0.00050	4.17151	D	1	06/21/2012 2:34:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6604	5	5	  4d 13:30:6.53000020980835	  0d 03:23:0.0399999991059303	0.00169	0.00718	0.00050	4.17075	D	1	06/21/2012 2:35:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6605	5	5	  4d 13:31:6.53000020980835	  0d 03:24:0.0399999991059303	0.00170	0.00722	0.00050	4.17021	D	1	06/21/2012 2:36:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6606	5	5	  4d 13:32:6.53000020980835	  0d 03:25:0.0399999991059303	0.00171	0.00725	0.00050	4.16938	D	1	06/21/2012 2:37:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6607	5	5	  4d 13:33:6.53000020980835	  0d 03:26:0.0399999991059303	0.00172	0.00729	0.00050	4.16869	D	1	06/21/2012 2:38:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6608	5	5	  4d 13:34:6.53000020980835	  0d 03:27:0.0399999991059303	0.00173	0.00732	0.00050	4.16800	D	1	06/21/2012 2:39:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6609	5	5	  4d 13:35:6.53000020980835	  0d 03:28:0.0399999991059303	0.00173	0.00736	0.00050	4.16716	D	1	06/21/2012 2:40:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6610	5	5	  4d 13:36:6.53000020980835	  0d 03:29:0.0399999991059303	0.00174	0.00739	0.00050	4.16640	D	1	06/21/2012 2:41:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6611	5	5	  4d 13:37:6.53000020980835	  0d 03:30:0.0399999991059303	0.00175	0.00743	0.00050	4.16571	D	1	06/21/2012 2:42:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6612	5	5	  4d 13:38:6.53000020980835	  0d 03:31:0.0399999991059303	0.00176	0.00746	0.00050	4.16495	D	1	06/21/2012 2:43:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6613	5	5	  4d 13:39:6.53000020980835	  0d 03:32:0.0399999991059303	0.00177	0.00750	0.00050	4.16434	D	1	06/21/2012 2:44:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6614	5	5	  4d 13:40:6.53000020980835	  0d 03:33:0.0399999991059303	0.00178	0.00753	0.00050	4.16365	D	1	06/21/2012 2:45:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6615	5	5	  4d 13:41:6.53000020980835	  0d 03:34:0.0399999991059303	0.00178	0.00757	0.00050	4.16297	D	1	06/21/2012 2:46:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6616	5	5	  4d 13:42:6.53000020980835	  0d 03:35:0.0399999991059303	0.00179	0.00760	0.00050	4.16236	D	1	06/21/2012 2:47:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6617	5	5	  4d 13:43:6.53000020980835	  0d 03:36:0.0399999991059303	0.00180	0.00764	0.00050	4.16159	D	1	06/21/2012 2:48:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6618	5	5	  4d 13:44:6.53000020980835	  0d 03:37:0.0399999991059303	0.00181	0.00767	0.00050	4.16075	D	1	06/21/2012 2:49:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6619	5	5	  4d 13:45:6.53000020980835	  0d 03:38:0.0399999991059303	0.00182	0.00770	0.00050	4.15991	D	1	06/21/2012 2:50:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6620	5	5	  4d 13:46:6.53000020980835	  0d 03:39:0.0399999991059303	0.00183	0.00774	0.00050	4.15930	D	1	06/21/2012 2:51:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6621	5	5	  4d 13:47:6.53000020980835	  0d 03:40:0.0399999991059303	0.00183	0.00777	0.00050	4.15869	D	1	06/21/2012 2:52:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6622	5	5	  4d 13:48:6.53000020980835	  0d 03:41:0.0399999991059303	0.00184	0.00781	0.00050	4.15793	D	1	06/21/2012 2:53:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6623	5	5	  4d 13:49:6.53000020980835	  0d 03:42:0.0399999991059303	0.00185	0.00784	0.00050	4.15732	D	1	06/21/2012 2:54:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6624	5	5	  4d 13:50:6.53000020980835	  0d 03:43:0.0399999991059303	0.00186	0.00788	0.00050	4.15663	D	1	06/21/2012 2:55:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6625	5	5	  4d 13:51:6.53000020980835	  0d 03:44:0.0399999991059303	0.00187	0.00791	0.00050	4.15572	D	1	06/21/2012 2:56:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6626	5	5	  4d 13:52:6.53000020980835	  0d 03:45:0.0399999991059303	0.00188	0.00795	0.00050	4.15511	D	1	06/21/2012 2:57:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6627	5	5	  4d 13:53:6.53000020980835	  0d 03:46:0.0399999991059303	0.00188	0.00798	0.00050	4.15435	D	1	06/21/2012 2:58:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6628	5	5	  4d 13:54:6.53000020980835	  0d 03:47:0.0399999991059303	0.00189	0.00802	0.00050	4.15358	D	1	06/21/2012 2:59:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6629	5	5	  4d 13:55:6.53000020980835	  0d 03:48:0.0399999991059303	0.00190	0.00805	0.00050	4.15290	D	1	06/21/2012 3:00:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6630	5	5	  4d 13:56:6.53000020980835	  0d 03:49:0.0399999991059303	0.00191	0.00809	0.00050	4.15213	D	1	06/21/2012 3:01:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6631	5	5	  4d 13:57:6.53000020980835	  0d 03:50:0.0399999991059303	0.00192	0.00812	0.00050	4.15152	D	1	06/21/2012 3:02:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6632	5	5	  4d 13:58:6.53000020980835	  0d 03:51:0.0399999991059303	0.00193	0.00815	0.00050	4.15084	D	1	06/21/2012 3:03:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6633	5	5	  4d 13:59:6.53000020980835	  0d 03:52:0.0399999991059303	0.00193	0.00819	0.00050	4.15015	D	1	06/21/2012 3:04:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6634	5	5	  4d 14:00:6.53000020980835	  0d 03:53:0.0399999991059303	0.00194	0.00822	0.00050	4.14954	D	1	06/21/2012 3:05:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6635	5	5	  4d 14:01:6.53000020980835	  0d 03:54:0.0399999991059303	0.00195	0.00826	0.00050	4.14870	D	1	06/21/2012 3:06:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6636	5	5	  4d 14:02:6.53000020980835	  0d 03:55:0.0399999991059303	0.00196	0.00829	0.00050	4.14801	D	1	06/21/2012 3:07:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6637	5	5	  4d 14:03:6.53000020980835	  0d 03:56:0.0399999991059303	0.00197	0.00833	0.00050	4.14733	D	1	06/21/2012 3:08:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6638	5	5	  4d 14:04:6.53000020980835	  0d 03:57:0.0399999991059303	0.00198	0.00836	0.00050	4.14656	D	1	06/21/2012 3:09:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6639	5	5	  4d 14:05:6.53000020980835	  0d 03:58:0.0399999991059303	0.00198	0.00840	0.00050	4.14588	D	1	06/21/2012 3:10:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6640	5	5	  4d 14:06:6.53000020980835	  0d 03:59:0.0399999991059303	0.00199	0.00843	0.00050	4.14527	D	1	06/21/2012 3:11:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6641	5	5	  4d 14:07:6.53000020980835	  0d 04:00:0.0399999991059303	0.00200	0.00847	0.00050	4.14458	D	1	06/21/2012 3:12:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6642	5	5	  4d 14:08:6.53000020980835	  0d 04:01:0.0399999991059303	0.00201	0.00850	0.00050	4.14389	D	1	06/21/2012 3:13:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6643	5	5	  4d 14:09:6.53000020980835	  0d 04:02:0.0399999991059303	0.00202	0.00853	0.00050	4.14328	D	1	06/21/2012 3:14:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6644	5	5	  4d 14:10:6.53000020980835	  0d 04:03:0.0399999991059303	0.00203	0.00857	0.00050	4.14237	D	1	06/21/2012 3:15:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6645	5	5	  4d 14:11:6.53000020980835	  0d 04:04:0.0399999991059303	0.00203	0.00860	0.00050	4.14168	D	1	06/21/2012 3:16:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6646	5	5	  4d 14:12:6.53000020980835	  0d 04:05:0.0399999991059303	0.00204	0.00864	0.00050	4.14099	D	1	06/21/2012 3:17:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6647	5	5	  4d 14:13:6.53000020980835	  0d 04:06:0.0399999991059303	0.00205	0.00867	0.00050	4.14015	D	1	06/21/2012 3:18:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
6648	5	5	  4d 14:14:6.53000020980835	  0d 04:07:0.0399999991059303	0.00206	0.00871	0.00050	4.13954	D	1	06/21/2012 3:19:28 PM	2.19644	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
