Today's Date:	23 June 2012	Date of Test:	22 June 2012, 06:02:42 AM
Filename:	MB_U03_MZ02_V430	Tester Channel:	20
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.30V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
2301	3	5	  1d 14:03:27.0499992370605	  0d 01:40:0.0299999993294477	0.00083	0.00353	0.00050	4.19493	D	1	06/23/2012 8:06:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2302	3	5	  1d 14:04:27.0499992370605	  0d 01:41:0.0299999993294477	0.00084	0.00356	0.00050	4.19409	D	1	06/23/2012 8:07:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2303	3	5	  1d 14:05:27.0499992370605	  0d 01:42:0.0299999993294477	0.00085	0.00360	0.00050	4.19356	D	1	06/23/2012 8:08:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2304	3	5	  1d 14:06:27.0499992370605	  0d 01:43:0.0299999993294477	0.00086	0.00363	0.00050	4.19287	D	1	06/23/2012 8:09:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2305	3	5	  1d 14:07:27.0499992370605	  0d 01:44:0.0299999993294477	0.00087	0.00367	0.00050	4.19196	D	1	06/23/2012 8:10:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2306	3	5	  1d 14:08:27.0499992370605	  0d 01:45:0.0299999993294477	0.00088	0.00370	0.00050	4.19127	D	1	06/23/2012 8:11:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2307	3	5	  1d 14:09:27.0499992370605	  0d 01:46:0.0299999993294477	0.00088	0.00374	0.00050	4.19059	D	1	06/23/2012 8:12:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2308	3	5	  1d 14:10:27.0499992370605	  0d 01:47:0.0299999993294477	0.00089	0.00377	0.00050	4.18990	D	1	06/23/2012 8:13:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2309	3	5	  1d 14:11:27.0499992370605	  0d 01:48:0.0299999993294477	0.00090	0.00381	0.00050	4.18914	D	1	06/23/2012 8:14:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2310	3	5	  1d 14:12:27.0499992370605	  0d 01:49:0.0299999993294477	0.00091	0.00384	0.00050	4.18853	D	1	06/23/2012 8:15:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2311	3	5	  1d 14:13:27.0499992370605	  0d 01:50:0.0299999993294477	0.00092	0.00388	0.00050	4.18761	D	1	06/23/2012 8:16:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2312	3	5	  1d 14:14:27.0499992370605	  0d 01:51:0.0299999993294477	0.00093	0.00391	0.00050	4.18692	D	1	06/23/2012 8:17:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2313	3	5	  1d 14:15:27.0499992370605	  0d 01:52:0.0299999993294477	0.00093	0.00395	0.00050	4.18608	D	1	06/23/2012 8:18:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2314	3	5	  1d 14:16:27.0499992370605	  0d 01:53:0.0299999993294477	0.00094	0.00398	0.00050	4.18547	D	1	06/23/2012 8:19:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2315	3	5	  1d 14:17:27.0499992370605	  0d 01:54:0.0299999993294477	0.00095	0.00402	0.00050	4.18471	D	1	06/23/2012 8:20:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2316	3	5	  1d 14:18:27.0499992370605	  0d 01:55:0.0299999993294477	0.00096	0.00405	0.00050	4.18395	D	1	06/23/2012 8:21:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2317	3	5	  1d 14:19:27.0499992370605	  0d 01:56:0.0299999993294477	0.00097	0.00409	0.00050	4.18326	D	1	06/23/2012 8:22:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2318	3	5	  1d 14:20:27.0499992370605	  0d 01:57:0.0299999993294477	0.00098	0.00412	0.00050	4.18242	D	1	06/23/2012 8:23:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2319	3	5	  1d 14:21:27.0499992370605	  0d 01:58:0.0299999993294477	0.00098	0.00416	0.00050	4.18181	D	1	06/23/2012 8:24:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2320	3	5	  1d 14:22:27.0499992370605	  0d 01:59:0.0299999993294477	0.00099	0.00419	0.00050	4.18105	D	1	06/23/2012 8:25:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2321	3	5	  1d 14:23:27.0499992370605	  0d 02:00:0.0299999993294477	0.00100	0.00423	0.00050	4.18036	D	1	06/23/2012 8:26:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2322	3	5	  1d 14:24:27.0499992370605	  0d 02:01:0.0299999993294477	0.00101	0.00426	0.00050	4.17960	D	1	06/23/2012 8:27:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2323	3	5	  1d 14:25:27.0499992370605	  0d 02:02:0.0299999993294477	0.00102	0.00430	0.00050	4.17868	D	1	06/23/2012 8:28:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2324	3	5	  1d 14:26:27.0499992370605	  0d 02:03:0.0299999993294477	0.00103	0.00433	0.00050	4.17784	D	1	06/23/2012 8:29:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2325	3	5	  1d 14:27:27.0499992370605	  0d 02:04:0.0299999993294477	0.00103	0.00437	0.00050	4.17700	D	1	06/23/2012 8:30:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2326	3	5	  1d 14:28:27.0499992370605	  0d 02:05:0.0299999993294477	0.00104	0.00440	0.00050	4.17632	D	1	06/23/2012 8:31:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2327	3	5	  1d 14:29:27.0499992370605	  0d 02:06:0.0299999993294477	0.00105	0.00444	0.00050	4.17563	D	1	06/23/2012 8:32:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2328	3	5	  1d 14:30:27.0499992370605	  0d 02:07:0.0299999993294477	0.00106	0.00447	0.00050	4.17494	D	1	06/23/2012 8:33:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2329	3	5	  1d 14:31:27.0499992370605	  0d 02:08:0.0299999993294477	0.00107	0.00451	0.00050	4.17433	D	1	06/23/2012 8:34:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2330	3	5	  1d 14:32:27.0499992370605	  0d 02:09:0.0299999993294477	0.00108	0.00454	0.00050	4.17350	D	1	06/23/2012 8:35:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2331	3	5	  1d 14:33:27.0499992370605	  0d 02:10:0.0299999993294477	0.00108	0.00457	0.00050	4.17288	D	1	06/23/2012 8:36:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2332	3	5	  1d 14:34:27.0499992370605	  0d 02:11:0.0299999993294477	0.00109	0.00461	0.00050	4.17220	D	1	06/23/2012 8:37:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2333	3	5	  1d 14:35:27.0499992370605	  0d 02:12:0.0299999993294477	0.00110	0.00464	0.00050	4.17151	D	1	06/23/2012 8:38:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2334	3	5	  1d 14:36:27.0499992370605	  0d 02:13:0.0299999993294477	0.00111	0.00468	0.00050	4.17067	D	1	06/23/2012 8:39:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2335	3	5	  1d 14:37:27.0499992370605	  0d 02:14:0.0299999993294477	0.00112	0.00471	0.00050	4.16991	D	1	06/23/2012 8:40:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2336	3	5	  1d 14:38:27.0499992370605	  0d 02:15:0.0299999993294477	0.00113	0.00475	0.00050	4.16907	D	1	06/23/2012 8:41:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2337	3	5	  1d 14:39:27.0499992370605	  0d 02:16:0.0299999993294477	0.00113	0.00478	0.00050	4.16838	D	1	06/23/2012 8:42:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2338	3	5	  1d 14:40:27.0499992370605	  0d 02:17:0.0299999993294477	0.00114	0.00482	0.00050	4.16754	D	1	06/23/2012 8:43:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2339	3	5	  1d 14:41:27.0499992370605	  0d 02:18:0.0299999993294477	0.00115	0.00485	0.00050	4.16693	D	1	06/23/2012 8:44:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2340	3	5	  1d 14:42:27.0499992370605	  0d 02:19:0.0299999993294477	0.00116	0.00489	0.00050	4.16640	D	1	06/23/2012 8:45:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2341	3	5	  1d 14:43:27.0499992370605	  0d 02:20:0.0299999993294477	0.00117	0.00492	0.00050	4.16564	D	1	06/23/2012 8:46:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2342	3	5	  1d 14:44:27.0499992370605	  0d 02:21:0.0299999993294477	0.00118	0.00496	0.00050	4.16480	D	1	06/23/2012 8:47:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2343	3	5	  1d 14:45:27.0499992370605	  0d 02:22:0.0299999993294477	0.00118	0.00499	0.00050	4.16419	D	1	06/23/2012 8:48:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2344	3	5	  1d 14:46:27.0499992370605	  0d 02:23:0.0299999993294477	0.00119	0.00503	0.00050	4.16350	D	1	06/23/2012 8:49:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2345	3	5	  1d 14:47:27.0499992370605	  0d 02:24:0.0299999993294477	0.00120	0.00506	0.00050	4.16274	D	1	06/23/2012 8:50:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2346	3	5	  1d 14:48:27.0499992370605	  0d 02:25:0.0299999993294477	0.00121	0.00510	0.00050	4.16197	D	1	06/23/2012 8:51:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2347	3	5	  1d 14:49:27.0499992370605	  0d 02:26:0.0299999993294477	0.00122	0.00513	0.00050	4.16121	D	1	06/23/2012 8:52:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2348	3	5	  1d 14:50:27.0499992370605	  0d 02:27:0.0299999993294477	0.00123	0.00517	0.00050	4.16037	D	1	06/23/2012 8:53:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2349	3	5	  1d 14:51:27.0499992370605	  0d 02:28:0.0299999993294477	0.00123	0.00520	0.00050	4.15969	D	1	06/23/2012 8:54:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2350	3	5	  1d 14:52:27.0499992370605	  0d 02:29:0.0299999993294477	0.00124	0.00523	0.00050	4.15892	D	1	06/23/2012 8:55:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2351	3	5	  1d 14:53:27.0499992370605	  0d 02:30:0.0299999993294477	0.00125	0.00527	0.00050	4.15839	D	1	06/23/2012 8:56:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2352	3	5	  1d 14:54:27.0499992370605	  0d 02:31:0.0299999993294477	0.00126	0.00530	0.00050	4.15770	D	1	06/23/2012 8:57:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2353	3	5	  1d 14:55:27.0499992370605	  0d 02:32:0.0299999993294477	0.00127	0.00534	0.00050	4.15702	D	1	06/23/2012 8:58:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2354	3	5	  1d 14:56:27.0499992370605	  0d 02:33:0.0299999993294477	0.00128	0.00537	0.00050	4.15633	D	1	06/23/2012 8:59:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2355	3	5	  1d 14:57:27.0499992370605	  0d 02:34:0.0299999993294477	0.00128	0.00541	0.00050	4.15557	D	1	06/23/2012 9:00:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2356	3	5	  1d 14:58:27.0499992370605	  0d 02:35:0.0299999993294477	0.00129	0.00544	0.00050	4.15480	D	1	06/23/2012 9:01:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2357	3	5	  1d 14:59:27.0499992370605	  0d 02:36:0.0299999993294477	0.00130	0.00548	0.00050	4.15419	D	1	06/23/2012 9:02:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2358	3	5	  1d 15:00:27.0499992370605	  0d 02:37:0.0299999993294477	0.00131	0.00551	0.00050	4.15351	D	1	06/23/2012 9:03:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2359	3	5	  1d 15:01:27.0499992370605	  0d 02:38:0.0299999993294477	0.00132	0.00555	0.00050	4.15274	D	1	06/23/2012 9:04:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2360	3	5	  1d 15:02:27.0499992370605	  0d 02:39:0.0299999993294477	0.00133	0.00558	0.00050	4.15213	D	1	06/23/2012 9:05:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2361	3	5	  1d 15:03:27.0499992370605	  0d 02:40:0.0299999993294477	0.00133	0.00562	0.00050	4.15145	D	1	06/23/2012 9:06:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2362	3	5	  1d 15:04:27.0499992370605	  0d 02:41:0.0299999993294477	0.00134	0.00565	0.00050	4.15068	D	1	06/23/2012 9:07:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2363	3	5	  1d 15:05:27.0499992370605	  0d 02:42:0.0299999993294477	0.00135	0.00568	0.00050	4.14992	D	1	06/23/2012 9:08:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2364	3	5	  1d 15:06:27.0499992370605	  0d 02:43:0.0299999993294477	0.00136	0.00572	0.00050	4.14923	D	1	06/23/2012 9:09:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2365	3	5	  1d 15:07:27.0499992370605	  0d 02:44:0.0299999993294477	0.00137	0.00575	0.00050	4.14862	D	1	06/23/2012 9:10:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2366	3	5	  1d 15:08:27.0499992370605	  0d 02:45:0.0299999993294477	0.00138	0.00579	0.00050	4.14794	D	1	06/23/2012 9:11:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2367	3	5	  1d 15:09:27.0499992370605	  0d 02:46:0.0299999993294477	0.00138	0.00582	0.00050	4.14725	D	1	06/23/2012 9:12:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2368	3	5	  1d 15:10:27.0499992370605	  0d 02:47:0.0299999993294477	0.00139	0.00586	0.00050	4.14649	D	1	06/23/2012 9:13:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2369	3	5	  1d 15:11:27.0499992370605	  0d 02:48:0.0299999993294477	0.00140	0.00589	0.00050	4.14557	D	1	06/23/2012 9:14:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2370	3	5	  1d 15:12:27.0499992370605	  0d 02:49:0.0299999993294477	0.00141	0.00593	0.00050	4.14511	D	1	06/23/2012 9:15:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2371	3	5	  1d 15:13:27.0499992370605	  0d 02:50:0.0299999993294477	0.00142	0.00596	0.00050	4.14443	D	1	06/23/2012 9:16:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2372	3	5	  1d 15:14:27.0499992370605	  0d 02:51:0.0299999993294477	0.00143	0.00600	0.00050	4.14374	D	1	06/23/2012 9:17:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2373	3	5	  1d 15:15:27.0499992370605	  0d 02:52:0.0299999993294477	0.00143	0.00603	0.00050	4.14305	D	1	06/23/2012 9:18:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2374	3	5	  1d 15:16:27.0499992370605	  0d 02:53:0.0299999993294477	0.00144	0.00606	0.00050	4.14229	D	1	06/23/2012 9:19:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2375	3	5	  1d 15:17:27.0499992370605	  0d 02:54:0.0299999993294477	0.00145	0.00610	0.00050	4.14160	D	1	06/23/2012 9:20:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2376	3	5	  1d 15:18:27.0499992370605	  0d 02:55:0.0299999993294477	0.00146	0.00613	0.00050	4.14092	D	1	06/23/2012 9:21:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2377	3	5	  1d 15:19:27.0499992370605	  0d 02:56:0.0299999993294477	0.00147	0.00617	0.00050	4.14008	D	1	06/23/2012 9:22:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2378	3	5	  1d 15:20:27.0499992370605	  0d 02:57:0.0299999993294477	0.00148	0.00620	0.00050	4.13939	D	1	06/23/2012 9:23:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2379	3	5	  1d 15:21:27.0499992370605	  0d 02:58:0.0299999993294477	0.00148	0.00624	0.00050	4.13870	D	1	06/23/2012 9:24:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2380	3	5	  1d 15:22:27.0499992370605	  0d 02:59:0.0299999993294477	0.00149	0.00627	0.00050	4.13802	D	1	06/23/2012 9:25:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2381	3	5	  1d 15:23:27.0499992370605	  0d 03:00:0.0299999993294477	0.00150	0.00631	0.00050	4.13741	D	1	06/23/2012 9:26:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2382	3	5	  1d 15:24:27.0499992370605	  0d 03:01:0.0299999993294477	0.00151	0.00634	0.00050	4.13672	D	1	06/23/2012 9:27:12 PM	2.25224	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
