Today's Date:	28 January 2012	Date of Test:	22 January 2012, 11:17:10 PM
Filename:	MB_Z22F_4-1-Long-Test.000	Tester Channel:	17
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3463	3	4	  2d 09:28:5.07999992370605	  0d 09:46:0.0599999986588955	0.00488	0.01922	0.00050	3.80133	D	1	01/25/2012 8:46:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3464	3	4	  2d 09:29:5.07999992370605	  0d 09:47:0.0599999986588955	0.00489	0.01925	0.00050	3.80095	D	1	01/25/2012 8:47:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3465	3	4	  2d 09:30:5.07999992370605	  0d 09:48:0.0599999986588955	0.00490	0.01928	0.00050	3.80034	D	1	01/25/2012 8:48:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3466	3	4	  2d 09:31:5.07999992370605	  0d 09:49:0.0599999986588955	0.00491	0.01932	0.00050	3.79980	D	1	01/25/2012 8:49:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3467	3	4	  2d 09:32:5.07999992370605	  0d 09:50:0.0599999986588955	0.00492	0.01935	0.00050	3.79950	D	1	01/25/2012 8:50:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3468	3	4	  2d 09:33:5.07999992370605	  0d 09:51:0.0599999986588955	0.00493	0.01938	0.00050	3.79904	D	1	01/25/2012 8:51:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3469	3	4	  2d 09:34:5.07999992370605	  0d 09:52:0.0599999986588955	0.00493	0.01941	0.00050	3.79850	D	1	01/25/2012 8:52:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3470	3	4	  2d 09:35:5.07999992370605	  0d 09:53:0.0599999986588955	0.00494	0.01944	0.00050	3.79797	D	1	01/25/2012 8:53:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3471	3	4	  2d 09:36:5.07999992370605	  0d 09:54:0.0599999986588955	0.00495	0.01947	0.00050	3.79744	D	1	01/25/2012 8:54:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3472	3	4	  2d 09:37:5.07999992370605	  0d 09:55:0.0599999986588955	0.00496	0.01951	0.00050	3.79706	D	1	01/25/2012 8:55:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3473	3	4	  2d 09:38:5.07999992370605	  0d 09:56:0.0599999986588955	0.00497	0.01954	0.00050	3.79652	D	1	01/25/2012 8:56:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3474	3	4	  2d 09:39:5.07999992370605	  0d 09:57:0.0599999986588955	0.00498	0.01957	0.00050	3.79606	D	1	01/25/2012 8:57:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3475	3	4	  2d 09:40:5.07999992370605	  0d 09:58:0.0599999986588955	0.00498	0.01960	0.00050	3.79568	D	1	01/25/2012 8:58:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3476	3	4	  2d 09:41:5.07999992370605	  0d 09:59:0.0599999986588955	0.00499	0.01963	0.00050	3.79515	D	1	01/25/2012 8:59:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3477	3	4	  2d 09:42:5.07999992370605	  0d 10:00:0.0599999986588955	0.00500	0.01966	0.00050	3.79454	D	1	01/25/2012 9:00:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3478	3	4	  2d 09:43:5.07999992370605	  0d 10:01:0.0599999986588955	0.00501	0.01970	0.00050	3.79416	D	1	01/25/2012 9:01:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3479	3	4	  2d 09:44:5.07999992370605	  0d 10:02:0.0599999986588955	0.00502	0.01973	0.00050	3.79377	D	1	01/25/2012 9:02:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3480	3	4	  2d 09:45:5.07999992370605	  0d 10:03:0.0599999986588955	0.00503	0.01976	0.00050	3.79316	D	1	01/25/2012 9:03:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3481	3	4	  2d 09:46:5.07999992370605	  0d 10:04:0.0599999986588955	0.00503	0.01979	0.00050	3.79271	D	1	01/25/2012 9:04:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3482	3	4	  2d 09:47:5.07999992370605	  0d 10:05:0.0599999986588955	0.00504	0.01982	0.00050	3.79217	D	1	01/25/2012 9:05:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3483	3	4	  2d 09:48:5.07999992370605	  0d 10:06:0.0599999986588955	0.00505	0.01985	0.00050	3.79171	D	1	01/25/2012 9:06:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3484	3	4	  2d 09:49:5.07999992370605	  0d 10:07:0.0599999986588955	0.00506	0.01988	0.00050	3.79126	D	1	01/25/2012 9:07:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3485	3	4	  2d 09:50:5.07999992370605	  0d 10:08:0.0599999986588955	0.00507	0.01992	0.00050	3.79072	D	1	01/25/2012 9:08:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3486	3	4	  2d 09:51:5.07999992370605	  0d 10:09:0.0599999986588955	0.00508	0.01995	0.00050	3.79019	D	1	01/25/2012 9:09:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3487	3	4	  2d 09:52:5.07999992370605	  0d 10:10:0.0599999986588955	0.00508	0.01998	0.00050	3.78973	D	1	01/25/2012 9:10:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3488	3	4	  2d 09:53:5.07999992370605	  0d 10:11:0.0599999986588955	0.00509	0.02001	0.00050	3.78920	D	1	01/25/2012 9:11:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3489	3	4	  2d 09:54:5.07999992370605	  0d 10:12:0.0599999986588955	0.00510	0.02004	0.00050	3.78882	D	1	01/25/2012 9:12:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3490	3	4	  2d 09:55:5.07999992370605	  0d 10:13:0.0599999986588955	0.00511	0.02007	0.00050	3.78836	D	1	01/25/2012 9:13:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3491	3	4	  2d 09:56:5.07999992370605	  0d 10:14:0.0599999986588955	0.00512	0.02011	0.00050	3.78775	D	1	01/25/2012 9:14:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3492	3	4	  2d 09:57:5.07999992370605	  0d 10:15:0.0599999986588955	0.00513	0.02014	0.00050	3.78737	D	1	01/25/2012 9:15:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3493	3	4	  2d 09:58:5.07999992370605	  0d 10:16:0.0599999986588955	0.00513	0.02017	0.00050	3.78691	D	1	01/25/2012 9:16:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3494	3	4	  2d 09:59:5.07999992370605	  0d 10:17:0.0599999986588955	0.00514	0.02020	0.00050	3.78630	D	1	01/25/2012 9:17:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3495	3	4	  2d 10:00:5.07999992370605	  0d 10:18:0.0599999986588955	0.00515	0.02023	0.00050	3.78584	D	1	01/25/2012 9:18:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3496	3	4	  2d 10:01:5.07999992370605	  0d 10:19:0.0599999986588955	0.00516	0.02026	0.00050	3.78546	D	1	01/25/2012 9:19:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3497	3	4	  2d 10:02:5.07999992370605	  0d 10:20:0.0599999986588955	0.00517	0.02030	0.00050	3.78485	D	1	01/25/2012 9:20:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3498	3	4	  2d 10:03:5.07999992370605	  0d 10:21:0.0599999986588955	0.00518	0.02033	0.00050	3.78454	D	1	01/25/2012 9:21:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3499	3	4	  2d 10:04:5.07999992370605	  0d 10:22:0.0599999986588955	0.00518	0.02036	0.00050	3.78386	D	1	01/25/2012 9:22:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3500	3	4	  2d 10:05:5.07999992370605	  0d 10:23:0.0599999986588955	0.00519	0.02039	0.00050	3.78347	D	1	01/25/2012 9:23:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3501	3	4	  2d 10:06:5.07999992370605	  0d 10:24:0.0599999986588955	0.00520	0.02042	0.00050	3.78302	D	1	01/25/2012 9:24:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3502	3	4	  2d 10:07:5.07999992370605	  0d 10:25:0.0599999986588955	0.00521	0.02045	0.00050	3.78256	D	1	01/25/2012 9:25:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3503	3	4	  2d 10:08:5.07999992370605	  0d 10:26:0.0599999986588955	0.00522	0.02048	0.00050	3.78195	D	1	01/25/2012 9:26:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3504	3	4	  2d 10:09:5.07999992370605	  0d 10:27:0.0599999986588955	0.00523	0.02052	0.00050	3.78149	D	1	01/25/2012 9:27:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3505	3	4	  2d 10:10:5.07999992370605	  0d 10:28:0.0599999986588955	0.00523	0.02055	0.00050	3.78103	D	1	01/25/2012 9:28:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3506	3	4	  2d 10:11:5.07999992370605	  0d 10:29:0.0599999986588955	0.00524	0.02058	0.00050	3.78050	D	1	01/25/2012 9:29:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3507	3	4	  2d 10:12:5.07999992370605	  0d 10:30:0.0599999986588955	0.00525	0.02061	0.00050	3.77996	D	1	01/25/2012 9:30:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3508	3	4	  2d 10:13:5.07999992370605	  0d 10:31:0.0599999986588955	0.00526	0.02064	0.00050	3.77966	D	1	01/25/2012 9:31:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3509	3	4	  2d 10:14:5.07999992370605	  0d 10:32:0.0599999986588955	0.00527	0.02067	0.00050	3.77897	D	1	01/25/2012 9:32:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3510	3	4	  2d 10:15:5.07999992370605	  0d 10:33:0.0599999986588955	0.00528	0.02070	0.00050	3.77859	D	1	01/25/2012 9:33:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3511	3	4	  2d 10:16:5.07999992370605	  0d 10:34:0.0599999986588955	0.00528	0.02074	0.00050	3.77806	D	1	01/25/2012 9:34:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3512	3	4	  2d 10:17:5.07999992370605	  0d 10:35:0.0599999986588955	0.00529	0.02077	0.00050	3.77760	D	1	01/25/2012 9:35:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3513	3	4	  2d 10:18:5.07999992370605	  0d 10:36:0.0599999986588955	0.00530	0.02080	0.00050	3.77699	D	1	01/25/2012 9:36:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3514	3	4	  2d 10:19:5.07999992370605	  0d 10:37:0.0599999986588955	0.00531	0.02083	0.00050	3.77653	D	1	01/25/2012 9:37:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3515	3	4	  2d 10:20:5.07999992370605	  0d 10:38:0.0599999986588955	0.00532	0.02086	0.00050	3.77607	D	1	01/25/2012 9:38:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3516	3	4	  2d 10:21:5.07999992370605	  0d 10:39:0.0599999986588955	0.00533	0.02089	0.00050	3.77569	D	1	01/25/2012 9:39:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3517	3	4	  2d 10:22:5.07999992370605	  0d 10:40:0.0599999986588955	0.00533	0.02093	0.00050	3.77508	D	1	01/25/2012 9:40:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3518	3	4	  2d 10:23:5.07999992370605	  0d 10:41:0.0599999986588955	0.00534	0.02096	0.00050	3.77455	D	1	01/25/2012 9:41:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3519	3	4	  2d 10:24:5.07999992370605	  0d 10:42:0.0599999986588955	0.00535	0.02099	0.00050	3.77409	D	1	01/25/2012 9:42:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3520	3	4	  2d 10:25:5.07999992370605	  0d 10:43:0.0599999986588955	0.00536	0.02102	0.00050	3.77356	D	1	01/25/2012 9:43:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3521	3	4	  2d 10:26:5.07999992370605	  0d 10:44:0.0599999986588955	0.00537	0.02105	0.00050	3.77325	D	1	01/25/2012 9:44:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3522	3	4	  2d 10:27:5.07999992370605	  0d 10:45:0.0599999986588955	0.00538	0.02108	0.00050	3.77264	D	1	01/25/2012 9:45:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3523	3	4	  2d 10:28:5.07999992370605	  0d 10:46:0.0599999986588955	0.00538	0.02111	0.00050	3.77211	D	1	01/25/2012 9:46:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3524	3	4	  2d 10:29:5.07999992370605	  0d 10:47:0.0599999986588955	0.00539	0.02115	0.00050	3.77173	D	1	01/25/2012 9:47:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3525	3	4	  2d 10:30:5.07999992370605	  0d 10:48:0.0599999986588955	0.00540	0.02118	0.00050	3.77127	D	1	01/25/2012 9:48:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3526	3	4	  2d 10:31:5.07999992370605	  0d 10:49:0.0599999986588955	0.00541	0.02121	0.00050	3.77081	D	1	01/25/2012 9:49:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3527	3	4	  2d 10:32:5.07999992370605	  0d 10:50:0.0599999986588955	0.00542	0.02124	0.00050	3.77020	D	1	01/25/2012 9:50:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3528	3	4	  2d 10:33:5.07999992370605	  0d 10:51:0.0599999986588955	0.00543	0.02127	0.00050	3.76974	D	1	01/25/2012 9:51:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3529	3	4	  2d 10:34:5.07999992370605	  0d 10:52:0.0599999986588955	0.00543	0.02130	0.00050	3.76928	D	1	01/25/2012 9:52:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3530	3	4	  2d 10:35:5.07999992370605	  0d 10:53:0.0599999986588955	0.00544	0.02133	0.00050	3.76883	D	1	01/25/2012 9:53:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3531	3	4	  2d 10:36:5.07999992370605	  0d 10:54:0.0599999986588955	0.00545	0.02137	0.00050	3.76837	D	1	01/25/2012 9:54:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3532	3	4	  2d 10:37:5.07999992370605	  0d 10:55:0.0599999986588955	0.00546	0.02140	0.00050	3.76776	D	1	01/25/2012 9:55:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3533	3	4	  2d 10:38:5.07999992370605	  0d 10:56:0.0599999986588955	0.00547	0.02143	0.00050	3.76738	D	1	01/25/2012 9:56:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3534	3	4	  2d 10:39:5.07999992370605	  0d 10:57:0.0599999986588955	0.00548	0.02146	0.00050	3.76692	D	1	01/25/2012 9:57:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3535	3	4	  2d 10:40:5.07999992370605	  0d 10:58:0.0599999986588955	0.00548	0.02149	0.00050	3.76631	D	1	01/25/2012 9:58:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3536	3	4	  2d 10:41:5.07999992370605	  0d 10:59:0.0599999986588955	0.00549	0.02152	0.00050	3.76585	D	1	01/25/2012 9:59:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3537	3	4	  2d 10:42:5.07999992370605	  0d 11:00:0.0599999986588955	0.00550	0.02155	0.00050	3.76539	D	1	01/25/2012 10:00:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3538	3	4	  2d 10:43:5.07999992370605	  0d 11:01:0.0599999986588955	0.00551	0.02158	0.00050	3.76493	D	1	01/25/2012 10:01:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3539	3	4	  2d 10:44:5.07999992370605	  0d 11:02:0.0599999986588955	0.00552	0.02162	0.00050	3.76448	D	1	01/25/2012 10:02:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3540	3	4	  2d 10:45:5.07999992370605	  0d 11:03:0.0599999986588955	0.00553	0.02165	0.00050	3.76402	D	1	01/25/2012 10:03:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3541	3	4	  2d 10:46:5.07999992370605	  0d 11:04:0.0599999986588955	0.00553	0.02168	0.00050	3.76356	D	1	01/25/2012 10:04:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3542	3	4	  2d 10:47:5.07999992370605	  0d 11:05:0.0599999986588955	0.00554	0.02171	0.00050	3.76310	D	1	01/25/2012 10:05:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3543	3	4	  2d 10:48:5.07999992370605	  0d 11:06:0.0599999986588955	0.00555	0.02174	0.00050	3.76249	D	1	01/25/2012 10:06:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3544	3	4	  2d 10:49:5.07999992370605	  0d 11:07:0.0599999986588955	0.00556	0.02177	0.00050	3.76219	D	1	01/25/2012 10:07:13 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
